Pjir|PNEJI1_000137	GH63.hmm  	1.8e-31	320	566	556	767	0.431578947368421
Pjir|PNEJI1_000146	GT66.hmm  	2.4e-169	20	662	37	729	0.926406926406926
Pjir|PNEJI1_000148	GT50.hmm  	5.6e-71	1	242	146	375	0.919847328244275
Pjir|PNEJI1_000179	GT59.hmm  	2e-62	2	307	25	306	0.754950495049505
Pjir|PNEJI1_000221	GT8.hmm  	3e-35	70	255	51	272	0.719844357976654
Pjir|PNEJI1_000363	GT4.hmm  	2.8e-35	6	148	187	329	0.8875
Pjir|PNEJI1_000385	GT39.hmm  	1.3e-72	2	223	68	306	0.991031390134529
Pjir|PNEJI1_000550	CE7.hmm  	1.1e-07	153	299	127	262	0.466453674121406
Pjir|PNEJI1_000608	GT3.hmm  	7.6e-285	1	633	38	677	0.992150706436421
Pjir|PNEJI1_000725	GH31.hmm  	5.4e-141	2	427	328	774	0.995316159250585
Pjir|PNEJI1_000886	GT24.hmm  	4.2e-129	1	248	1171	1418	0.995967741935484
Pjir|PNEJI1_000951	GT4.hmm  	5.9e-15	5	157	265	419	0.95
Pjir|PNEJI1_001061	GT48.hmm  	0	1	728	856	1632	0.983761840324763
Pjir|PNEJI1_001063	GH72.hmm  	5.5e-117	4	310	23	329	0.980769230769231
Pjir|PNEJI1_001063	CBM43.hmm  	3.5e-16	1	82	380	463	0.975903614457831
Pjir|PNEJI1_001095	GT57.hmm  	2.9e-160	8	480	165	638	0.981288981288981
Pjir|PNEJI1_001347	CE10.hmm  	8.2e-32	68	228	226	371	0.469208211143695
Pjir|PNEJI1_001443	GT4.hmm  	1.3e-27	11	148	205	371	0.85625
Pjir|PNEJI1_001517	CE10.hmm  	1.9e-10	71	269	35	257	0.580645161290323
Pjir|PNEJI1_001552	GT22.hmm  	3.9e-69	4	358	41	401	0.910025706940874
Pjir|PNEJI1_001570	CE1.hmm  	3.4e-06	27	133	25	121	0.466960352422908
Pjir|PNEJI1_001664	GT32.hmm  	9e-13	8	89	127	210	0.9
Pjir|PNEJI1_001678	GT2.hmm  	1.3e-40	1	168	6	176	0.994047619047619
Pjir|PNEJI1_001731	GT2.hmm  	5.6e-37	1	139	61	221	0.821428571428571
Pjir|PNEJI1_001740	GT28.hmm  	2e-14	1	113	6	124	0.713375796178344
Pjir|PNEJI1_001837	GT35.hmm  	1.9e-274	2	674	22	738	0.997032640949555
Pjir|PNEJI1_001852	AA2.hmm  	1.4e-56	4	254	48	293	0.980392156862745
Pjir|PNEJI1_001853	GT20.hmm  	8.9e-137	33	473	153	594	0.926315789473684
Pjir|PNEJI1_001875	GT8.hmm  	1.6e-22	43	234	451	606	0.743190661478599
Pjir|PNEJI1_002001	GT59.hmm  	2.9e-54	2	233	25	244	0.571782178217822
Pjir|PNEJI1_002026	GH132.hmm  	6.5e-25	52	295	72	319	0.801980198019802
Pjir|PNEJI1_002036	GH47.hmm  	3.3e-157	1	446	32	483	0.997757847533632
Pjir|PNEJI1_002088	GH37.hmm  	2.1e-148	2	489	141	687	0.991853360488798
Pjir|PNEJI1_002128	GT20.hmm  	3.3e-93	186	473	105	390	0.604210526315789
Pjir|PNEJI1_002161	GT57.hmm  	3.2e-81	2	196	53	257	0.403326403326403
Pjir|PNEJI1_002270	GT39.hmm  	4.9e-21	2	160	27	172	0.708520179372197
Pjir|PNEJI1_002331	CE1.hmm  	1.3e-11	7	209	532	754	0.889867841409692
Pjir|PNEJI1_002354	GT32.hmm  	1.2e-26	2	88	74	155	0.955555555555556
Pjir|PNEJI1_002483	GT21.hmm  	1.5e-89	1	233	49	286	0.995708154506438
Pjir|PNEJI1_002552	GH76.hmm  	8.6e-92	12	351	537	892	0.946927374301676
Pjir|PNEJI1_002812	CBM52.hmm  	4.8e-17	2	50	333	380	0.923076923076923
Pjir|PNEJI1_002879	GH13.hmm  	6.7e-25	13	165	12	170	0.508361204013378
Pjir|PNEJI1_002880	CBM48.hmm  	1.1e-09	3	47	48	102	0.578947368421053
Pjir|PNEJI1_002951	CE1.hmm  	1e-11	7	209	457	679	0.889867841409692
Pjir|PNEJI1_002972	GT58.hmm  	7.5e-125	22	364	720	1059	0.93956043956044
Pjir|PNEJI1_003056	GH33.hmm  	3.3e-05	177	286	274	373	0.318713450292398
Pjir|PNEJI1_003151	GT33.hmm  	1.3e-56	2	172	38	211	0.4
Pjir|PNEJI1_003181	GT39.hmm  	6.9e-66	1	223	44	286	0.995515695067265
Pjir|PNEJI1_003313	GT22.hmm  	7.2e-59	2	343	10	355	0.876606683804627
Pjir|PNEJI1_003495	GH81.hmm  	2.1e-195	13	616	118	781	0.969453376205788
Pjir|PNEJI1_003579	GT39.hmm  	6.9e-21	2	160	27	172	0.708520179372197
Pjir|PNEJI1_003697	GH32.hmm  	7.3e-93	1	285	128	433	0.969283276450512
Pjir|PNEJI1_003705	GT33.hmm  	2.6e-148	2	424	38	456	0.992941176470588
Pjir|PNEJI1_003765	GH32.hmm  	7.3e-93	1	285	128	433	0.969283276450512
Pjir|PNEJI1_003813	GT57.hmm  	6.6e-70	146	465	1	284	0.663201663201663
