Rhoba1_1|Rhoba1_1_10363	GH47.hmm  	1e-137	3	444	84	560	0.988789237668161
Rhoba1_1|Rhoba1_1_10707	CE4.hmm  	1.1e-14	23	121	79	181	0.753846153846154
Rhoba1_1|Rhoba1_1_10824	GT32.hmm  	1.3e-21	3	87	117	196	0.933333333333333
Rhoba1_1|Rhoba1_1_10908	CE10.hmm  	3.7e-49	96	292	2	290	0.574780058651026
Rhoba1_1|Rhoba1_1_11059	GH18.hmm  	4.4e-36	63	205	2	178	0.47972972972973
Rhoba1_1|Rhoba1_1_11317	GH20.hmm  	5.3e-72	39	335	1	309	0.878338278931751
Rhoba1_1|Rhoba1_1_11395	GH18.hmm  	1.5e-42	54	200	3	182	0.493243243243243
Rhoba1_1|Rhoba1_1_12165	CE14.hmm  	1.6e-07	2	115	33	191	0.911290322580645
Rhoba1_1|Rhoba1_1_14214	GH16.hmm  	7.5e-13	51	123	14	100	0.380952380952381
Rhoba1_1|Rhoba1_1_14310	GT4.hmm  	1e-32	12	150	247	385	0.8625
Rhoba1_1|Rhoba1_1_14530	GT90.hmm  	1.9e-47	139	248	30	145	0.436
Rhoba1_1|Rhoba1_1_1454	GH85.hmm  	3e-58	34	247	1	238	0.676190476190476
Rhoba1_1|Rhoba1_1_14991	GH16.hmm  	1.4e-15	38	123	34	156	0.44973544973545
Rhoba1_1|Rhoba1_1_15178	GT90.hmm  	7.9e-66	2	248	144	438	0.984
Rhoba1_1|Rhoba1_1_15250	GT90.hmm  	8.2e-39	121	240	2	126	0.476
Rhoba1_1|Rhoba1_1_1545	CE4.hmm  	1.1e-28	7	126	5	127	0.915384615384615
Rhoba1_1|Rhoba1_1_15633	GT39.hmm  	6.4e-68	2	223	12	262	0.991031390134529
Rhoba1_1|Rhoba1_1_15880	CE10.hmm  	3.1e-14	87	325	345	572	0.697947214076246
Rhoba1_1|Rhoba1_1_16906	CE4.hmm  	1.3e-25	14	124	129	240	0.846153846153846
Rhoba1_1|Rhoba1_1_1704	CE14.hmm  	6.4e-07	4	115	12	167	0.895161290322581
Rhoba1_1|Rhoba1_1_17359	AA3.hmm  	6.9e-78	85	387	33	608	0.488673139158576
Rhoba1_1|Rhoba1_1_17445	GT32.hmm  	3.2e-08	52	87	226	261	0.388888888888889
Rhoba1_1|Rhoba1_1_17694	GH5.hmm  	2.9e-25	21	272	246	568	0.912727272727273
Rhoba1_1|Rhoba1_1_17695	GH105.hmm  	2e-23	70	289	130	353	0.659638554216867
Rhoba1_1|Rhoba1_1_17936	GT62.hmm  	1.2e-74	4	267	64	318	0.98134328358209
Rhoba1_1|Rhoba1_1_18117	GH63.hmm  	3.5e-19	356	562	522	973	0.36140350877193
Rhoba1_1|Rhoba1_1_18138	CE10.hmm  	2.1e-36	73	207	118	262	0.392961876832845
Rhoba1_1|Rhoba1_1_18596	GT15.hmm  	9.8e-120	1	266	58	321	0.970695970695971
Rhoba1_1|Rhoba1_1_19198	GH63.hmm  	4.5e-29	319	562	597	805	0.426315789473684
Rhoba1_1|Rhoba1_1_24668	CE4.hmm  	1.2e-18	6	119	96	211	0.869230769230769
Rhoba1_1|Rhoba1_1_24891	GH16.hmm  	1.3e-14	4	97	96	217	0.492063492063492
Rhoba1_1|Rhoba1_1_24891	GH16.hmm  	1.6e-09	122	189	334	440	0.354497354497354
Rhoba1_1|Rhoba1_1_25583	CE10.hmm  	5.6e-50	93	323	226	464	0.674486803519062
Rhoba1_1|Rhoba1_1_25615	GH37.hmm  	1.7e-129	5	489	83	661	0.985743380855397
Rhoba1_1|Rhoba1_1_2580	GH18.hmm  	1e-40	61	193	1	164	0.445945945945946
Rhoba1_1|Rhoba1_1_25820	CE12.hmm  	1.1e-10	2	202	28	229	0.952380952380952
Rhoba1_1|Rhoba1_1_25871	GT4.hmm  	1.5e-29	7	157	288	471	0.9375
Rhoba1_1|Rhoba1_1_27868	GH17.hmm  	1.2e-21	15	306	54	322	0.935691318327974
Rhoba1_1|Rhoba1_1_27900	GT69.hmm  	4.8e-44	2	208	158	370	0.861924686192469
Rhoba1_1|Rhoba1_1_28820	GT2.hmm  	1.1e-15	82	164	554	637	0.488095238095238
Rhoba1_1|Rhoba1_1_2917	PL1.hmm  	2.1e-53	24	198	41	222	0.861386138613861
Rhoba1_1|Rhoba1_1_30636	CE4.hmm  	7.2e-27	7	125	83	202	0.907692307692308
Rhoba1_1|Rhoba1_1_30816	GT90.hmm  	4.5e-56	3	248	76	354	0.98
Rhoba1_1|Rhoba1_1_31214	GT8.hmm  	2.1e-48	31	255	4	257	0.8715953307393
Rhoba1_1|Rhoba1_1_32247	CE1.hmm  	1.8e-10	15	208	9	207	0.850220264317181
Rhoba1_1|Rhoba1_1_32264	CE1.hmm  	1.3e-31	7	224	34	296	0.955947136563877
Rhoba1_1|Rhoba1_1_32568	CE1.hmm  	1.2e-07	105	207	286	451	0.449339207048458
Rhoba1_1|Rhoba1_1_33893	AA4.hmm  	4.8e-18	55	241	67	261	0.35632183908046
Rhoba1_1|Rhoba1_1_34141	GT1.hmm  	4.1e-59	10	377	375	803	0.960732984293194
Rhoba1_1|Rhoba1_1_34292	GT2.hmm  	4.3e-15	79	163	594	679	0.5
Rhoba1_1|Rhoba1_1_35086	GT2.hmm  	1.2e-12	79	166	1461	1549	0.517857142857143
Rhoba1_1|Rhoba1_1_35214	GH47.hmm  	2.3e-152	1	446	117	590	0.997757847533632
Rhoba1_1|Rhoba1_1_35640	GH3.hmm  	1.7e-68	8	216	45	253	0.962962962962963
Rhoba1_1|Rhoba1_1_35981	CE10.hmm  	5e-09	93	215	503	634	0.357771260997067
Rhoba1_1|Rhoba1_1_36093	GT66.hmm  	9.3e-178	8	601	24	724	0.855699855699856
Rhoba1_1|Rhoba1_1_36119	GT39.hmm  	7.5e-74	2	223	89	330	0.991031390134529
Rhoba1_1|Rhoba1_1_36760	GT90.hmm  	4.5e-57	17	249	299	611	0.928
Rhoba1_1|Rhoba1_1_36803	GT90.hmm  	1.7e-60	24	247	322	581	0.892
Rhoba1_1|Rhoba1_1_36851	AA3.hmm  	9.7e-54	82	386	183	672	0.491909385113269
Rhoba1_1|Rhoba1_1_36925	AA6.hmm  	6.7e-74	1	194	4	196	0.98974358974359
Rhoba1_1|Rhoba1_1_36958	GT2.hmm  	3e-05	75	166	324	421	0.541666666666667
Rhoba1_1|Rhoba1_1_37535	GH78.hmm  	5.3e-63	7	435	70	550	0.849206349206349
Rhoba1_1|Rhoba1_1_37941	GH16.hmm  	1.8e-11	29	123	70	203	0.497354497354497
Rhoba1_1|Rhoba1_1_37949	GT20.hmm  	8.5e-50	10	167	30	188	0.330526315789474
Rhoba1_1|Rhoba1_1_37949	GT20.hmm  	1.8e-147	169	475	239	544	0.644210526315789
Rhoba1_1|Rhoba1_1_38166	CE4.hmm  	3.3e-27	9	124	194	310	0.884615384615385
Rhoba1_1|Rhoba1_1_38248	GH26.hmm  	4.7e-11	135	252	90	218	0.386138613861386
Rhoba1_1|Rhoba1_1_38356	GH15.hmm  	6.3e-61	16	360	80	601	0.952908587257618
Rhoba1_1|Rhoba1_1_38461	AA2.hmm  	9.3e-60	4	254	23	276	0.980392156862745
Rhoba1_1|Rhoba1_1_38487	GT57.hmm  	1.3e-107	30	480	213	649	0.935550935550936
Rhoba1_1|Rhoba1_1_38712	AA5.hmm  	1.8e-107	619	1072	4	529	0.353629976580796
Rhoba1_1|Rhoba1_1_39220	GH109.hmm  	3.6e-09	25	118	37	131	0.738095238095238
Rhoba1_1|Rhoba1_1_39790	GH32.hmm  	1.7e-90	1	284	25	328	0.965870307167236
Rhoba1_1|Rhoba1_1_40220	GT50.hmm  	1.8e-80	1	261	127	386	0.99236641221374
Rhoba1_1|Rhoba1_1_40466	GH16.hmm  	1.9e-19	20	176	57	289	0.825396825396825
Rhoba1_1|Rhoba1_1_40477	GH16.hmm  	4.5e-20	24	165	65	216	0.746031746031746
Rhoba1_1|Rhoba1_1_40494	GH16.hmm  	4.8e-24	26	176	204	373	0.793650793650794
Rhoba1_1|Rhoba1_1_41316	GT2.hmm  	1.2e-07	32	122	682	780	0.535714285714286
Rhoba1_1|Rhoba1_1_41350	AA9.hmm  	8.6e-60	2	218	10	226	0.981818181818182
Rhoba1_1|Rhoba1_1_41654	GT28.hmm  	3.4e-06	27	80	29	93	0.337579617834395
Rhoba1_1|Rhoba1_1_41654	GT28.hmm  	6.7e-05	88	138	117	167	0.318471337579618
Rhoba1_1|Rhoba1_1_41892	GT32.hmm  	1.5e-14	39	87	36	85	0.533333333333333
Rhoba1_1|Rhoba1_1_41895	GH109.hmm  	7.5e-09	1	121	6	136	0.952380952380952
Rhoba1_1|Rhoba1_1_41947	GT39.hmm  	2.5e-70	2	223	189	427	0.991031390134529
Rhoba1_1|Rhoba1_1_42065	GT32.hmm  	7.8e-16	6	87	218	307	0.9
