Trave1|Trave1_108831	GT65.hmm  	2.2e-07	202	337	196	359	0.397058823529412
Trave1|Trave1_109109	CE10.hmm  	5.3e-32	74	190	98	235	0.340175953079179
Trave1|Trave1_109213	GT1.hmm  	1.6e-61	4	378	963	1382	0.979057591623037
Trave1|Trave1_109292	GH5.hmm  	7.4e-29	28	238	207	521	0.763636363636364
Trave1|Trave1_109518	GH16.hmm  	1.8e-19	12	189	104	394	0.936507936507937
Trave1|Trave1_109549	GH28.hmm  	6e-11	14	114	48	156	0.307692307692308
Trave1|Trave1_109915	CBM50.hmm  	4e-10	1	40	149	192	0.975
Trave1|Trave1_109943	GH16.hmm  	2.2e-19	12	189	107	397	0.936507936507937
Trave1|Trave1_110304	GT68.hmm  	7.5e-07	196	333	323	477	0.391428571428571
Trave1|Trave1_110431	GT49.hmm  	1.5e-27	134	332	153	395	0.587537091988131
Trave1|Trave1_110626	GH79.hmm  	2.7e-43	3	378	105	494	0.824175824175824
Trave1|Trave1_110790	GH7.hmm  	4.4e-199	1	414	20	456	0.995180722891566
Trave1|Trave1_110811	GH2.hmm  	3.8e-61	28	528	18	785	0.664893617021277
Trave1|Trave1_110860	GH31.hmm  	7.2e-143	1	427	300	843	0.997658079625293
Trave1|Trave1_111506	GT25.hmm  	5.9e-19	2	171	81	335	0.933701657458563
Trave1|Trave1_111583	GT65.hmm  	1.7e-06	202	336	293	451	0.394117647058824
Trave1|Trave1_111754	PL8.hmm  	3.7e-50	2	257	380	623	0.984555984555985
Trave1|Trave1_111797	GH16.hmm  	7e-20	13	189	37	326	0.931216931216931
Trave1|Trave1_111924	GH5.hmm  	5.6e-23	35	237	41	328	0.734545454545455
Trave1|Trave1_112163	GH7.hmm  	6.7e-200	1	414	20	456	0.995180722891566
Trave1|Trave1_112178	GH74.hmm  	2.6e-24	7	115	79	190	0.463519313304721
Trave1|Trave1_112178	GH74.hmm  	1e-10	77	167	222	311	0.386266094420601
Trave1|Trave1_112178	GH74.hmm  	0.0002	14	100	496	575	0.369098712446352
Trave1|Trave1_112178	GH74.hmm  	8.1e-14	22	118	584	675	0.412017167381974
Trave1|Trave1_112178	CBM1.hmm  	1.5e-07	2	17	826	841	0.517241379310345
Trave1|Trave1_112835	AA2.hmm  	6e-119	2	255	45	305	0.992156862745098
Trave1|Trave1_112899	CE15.hmm  	6.1e-89	1	268	18	347	0.992565055762082
Trave1|Trave1_113190	CE10.hmm  	1.5e-27	71	193	109	260	0.357771260997067
Trave1|Trave1_113337	GH18.hmm  	2e-21	30	198	95	303	0.567567567567568
Trave1|Trave1_113984	GH27.hmm  	5.7e-27	122	238	155	273	0.309333333333333
Trave1|Trave1_114512	GT2.hmm  	2.6e-13	82	164	621	704	0.488095238095238
Trave1|Trave1_114738	AA9.hmm  	3.2e-67	3	208	13	210	0.931818181818182
Trave1|Trave1_114756	CE10.hmm  	1.2e-24	72	242	109	308	0.498533724340176
Trave1|Trave1_114944	AA2.hmm  	7.2e-108	2	255	45	307	0.992156862745098
Trave1|Trave1_115248	GH9.hmm  	7.5e-93	2	418	49	522	0.995215311004785
Trave1|Trave1_115348	GT1.hmm  	4.6e-29	196	338	241	441	0.371727748691099
Trave1|Trave1_115416	GH125.hmm  	8.4e-132	1	402	76	484	0.997512437810945
Trave1|Trave1_115556	AA5.hmm  	1.2e-120	568	1033	33	553	0.362997658079625
Trave1|Trave1_116106	CE1.hmm  	6.6e-09	24	171	15	167	0.647577092511013
Trave1|Trave1_116129	AA5.hmm  	1e-115	568	1033	30	550	0.362997658079625
Trave1|Trave1_116333	GH92.hmm  	2.5e-160	6	491	255	736	0.987780040733198
Trave1|Trave1_116408	GT2.hmm  	8.9e-12	2	120	520	638	0.702380952380952
Trave1|Trave1_116461	CE1.hmm  	1.4e-07	15	143	23	194	0.563876651982379
Trave1|Trave1_116593	AA3.hmm  	1.5e-94	85	398	34	612	0.506472491909385
Trave1|Trave1_117177	CE10.hmm  	2.8e-07	74	278	485	679	0.598240469208211
Trave1|Trave1_117805	AA5.hmm  	2.9e-120	568	1028	34	551	0.359094457455113
Trave1|Trave1_118020	GH109.hmm  	7.1e-10	1	113	13	129	0.888888888888889
Trave1|Trave1_118148	GT39.hmm  	3.4e-74	2	223	71	310	0.991031390134529
Trave1|Trave1_118266	AA5.hmm  	1.2e-120	567	1033	34	556	0.363778298204528
