Tinf|TINF00066-mRNA-1	GH93.hmm  	1.7e-61	3	269	47	297	0.866449511400652
Tinf|TINF00084-mRNA-1	AA7.hmm  	1.1e-45	18	455	130	578	0.95414847161572
Tinf|TINF00110-mRNA-1	GH32.hmm  	2.8e-66	1	281	11	335	0.955631399317406
Tinf|TINF00114-mRNA-1	GT32.hmm  	3.4e-09	51	87	131	167	0.4
Tinf|TINF00117-mRNA-1	GH13.hmm  	1.7e-69	13	293	34	392	0.936454849498328
Tinf|TINF00259-mRNA-1	GH76.hmm  	2.7e-105	5	356	28	415	0.980446927374302
Tinf|TINF00282-mRNA-1	GH64.hmm  	7.8e-29	2	207	73	277	0.55858310626703
Tinf|TINF00318-mRNA-1	GH71.hmm  	2.9e-140	1	374	17	407	0.994666666666667
Tinf|TINF00318-mRNA-1	CBM24.hmm  	1.7e-27	1	76	510	589	0.986842105263158
Tinf|TINF00327-mRNA-1	GH31.hmm  	5.5e-147	1	427	267	825	0.997658079625293
Tinf|TINF00379-mRNA-1	AA7.hmm  	1.2e-28	5	191	28	207	0.406113537117904
Tinf|TINF00387-mRNA-1	GH16.hmm  	6.6e-30	12	176	60	277	0.867724867724868
Tinf|TINF00395-mRNA-1	GH35.hmm  	5.5e-87	1	303	52	387	0.98371335504886
Tinf|TINF00419-mRNA-1	CE1.hmm  	3.1e-06	106	210	178	350	0.458149779735683
Tinf|TINF00473-mRNA-1	GH109.hmm  	9.7e-08	3	117	7	122	0.904761904761905
Tinf|TINF00517-mRNA-1	GH25.hmm  	7.1e-53	2	176	16	199	0.983050847457627
Tinf|TINF00531-mRNA-1	GH3.hmm  	1.1e-62	4	216	39	251	0.981481481481482
Tinf|TINF00534-mRNA-1	AA3.hmm  	1.4e-81	80	401	29	650	0.519417475728155
Tinf|TINF00535-mRNA-1	GH72.hmm  	2.6e-104	3	291	18	295	0.923076923076923
Tinf|TINF00550-mRNA-1	GH79.hmm  	3.9e-82	3	436	36	539	0.951648351648352
Tinf|TINF00551-mRNA-1	CBM50.hmm  	0.00013	3	38	148	188	0.875
Tinf|TINF00551-mRNA-1	CBM50.hmm  	9.8e-05	1	34	208	249	0.825
Tinf|TINF00551-mRNA-1	CBM18.hmm  	3.3e-10	7	38	288	334	0.815789473684211
Tinf|TINF00551-mRNA-1	GH18.hmm  	2.9e-54	5	282	350	695	0.935810810810811
Tinf|TINF00599-mRNA-1	CE10.hmm  	9.7e-52	69	314	107	360	0.718475073313783
Tinf|TINF00623-mRNA-1	GH125.hmm  	2.7e-158	1	402	87	522	0.997512437810945
Tinf|TINF00645-mRNA-1	GT2.hmm  	7.7e-06	4	166	484	717	0.964285714285714
Tinf|TINF00705-mRNA-1	CE1.hmm  	4.1e-27	4	143	53	221	0.612334801762115
Tinf|TINF00731-mRNA-1	GT57.hmm  	4e-171	12	479	21	488	0.970893970893971
Tinf|TINF00747-mRNA-1	CE3.hmm  	3.4e-44	1	194	472	670	0.994845360824742
Tinf|TINF00754-mRNA-1	AA3.hmm  	2.9e-87	86	399	40	618	0.506472491909385
Tinf|TINF00930-mRNA-1	CE12.hmm  	9.3e-11	3	157	59	226	0.733333333333333
Tinf|TINF00945-mRNA-1	CE1.hmm  	8.1e-06	24	140	28	137	0.511013215859031
