Rhimi1_1|Rhimi1_1_103272	GH74.hmm  	2e-08	35	126	49	134	0.390557939914163
Rhimi1_1|Rhimi1_1_103272	GH74.hmm  	6.8e-08	36	111	769	848	0.321888412017167
Rhimi1_1|Rhimi1_1_103272	GH74.hmm  	0.0002	44	118	1678	1780	0.317596566523605
Rhimi1_1|Rhimi1_1_104960	CE1.hmm  	7.7e-07	25	176	39	197	0.665198237885463
Rhimi1_1|Rhimi1_1_111376	GT1.hmm  	4.2e-56	5	377	639	1051	0.973821989528796
Rhimi1_1|Rhimi1_1_113098	CBM13.hmm  	6.7e-06	68	134	9	77	0.351063829787234
Rhimi1_1|Rhimi1_1_114946	CBM13.hmm  	9.5e-12	5	141	7	151	0.723404255319149
Rhimi1_1|Rhimi1_1_114946	CBM13.hmm  	2.4e-06	49	179	206	339	0.691489361702128
Rhimi1_1|Rhimi1_1_114946	CBM13.hmm  	5.4e-08	45	135	366	456	0.478723404255319
Rhimi1_1|Rhimi1_1_117914	GT71.hmm  	1.6e-56	1	263	115	343	0.992424242424242
Rhimi1_1|Rhimi1_1_119809	CE3.hmm  	1e-09	1	192	7	208	0.984536082474227
Rhimi1_1|Rhimi1_1_127105	CBM13.hmm  	1.1e-05	7	137	6	152	0.691489361702128
Rhimi1_1|Rhimi1_1_130593	GT24.hmm  	1.8e-136	1	248	1249	1496	0.995967741935484
Rhimi1_1|Rhimi1_1_131051	GT71.hmm  	1.2e-53	2	260	108	349	0.977272727272727
Rhimi1_1|Rhimi1_1_137527	GT2.hmm  	3e-34	1	124	62	198	0.732142857142857
Rhimi1_1|Rhimi1_1_139122	GT39.hmm  	7e-41	2	223	57	298	0.991031390134529
Rhimi1_1|Rhimi1_1_181279	AA6.hmm  	5.4e-73	1	194	1	192	0.98974358974359
Rhimi1_1|Rhimi1_1_187397	GH28.hmm  	2e-58	7	316	21	336	0.950769230769231
Rhimi1_1|Rhimi1_1_191018	GT2.hmm  	2e-13	75	164	161	251	0.529761904761905
Rhimi1_1|Rhimi1_1_191885	CBM21.hmm  	2.2e-26	15	107	2	88	0.85981308411215
Rhimi1_1|Rhimi1_1_194213	CE10.hmm  	2.2e-25	84	208	5	137	0.363636363636364
Rhimi1_1|Rhimi1_1_194510	CE4.hmm  	6.8e-23	11	125	84	198	0.876923076923077
Rhimi1_1|Rhimi1_1_195384	GT4.hmm  	1.2e-31	7	147	188	326	0.875
Rhimi1_1|Rhimi1_1_195573	CE1.hmm  	4.7e-09	29	147	37	214	0.519823788546256
Rhimi1_1|Rhimi1_1_195724	AA4.hmm  	5.8e-24	11	257	4	241	0.471264367816092
Rhimi1_1|Rhimi1_1_196136	AA5.hmm  	5.9e-128	567	1029	5	505	0.360655737704918
