Mycfi2|Mycfi2_100111	GH16.hmm  	1.7e-20	50	188	34	274	0.73015873015873
Mycfi2|Mycfi2_101178	GH16.hmm  	2.3e-16	26	176	39	209	0.793650793650794
Mycfi2|Mycfi2_106837	CE10.hmm  	2.4e-50	77	291	117	388	0.627565982404692
Mycfi2|Mycfi2_10740	GH92.hmm  	6.5e-158	3	490	226	730	0.991853360488798
Mycfi2|Mycfi2_107938	CE1.hmm  	5.8e-05	15	132	137	339	0.515418502202643
Mycfi2|Mycfi2_108962	GH13.hmm  	1.2e-39	13	294	35	423	0.939799331103679
Mycfi2|Mycfi2_108978	CE10.hmm  	4.8e-32	67	192	84	221	0.366568914956012
Mycfi2|Mycfi2_109529	GT76.hmm  	1.4e-98	4	407	6	464	0.99017199017199
Mycfi2|Mycfi2_110024	CE3.hmm  	1.3e-46	1	194	3	234	0.994845360824742
Mycfi2|Mycfi2_110302	GH18.hmm  	8.5e-19	23	203	16	266	0.608108108108108
Mycfi2|Mycfi2_1104	GH67.hmm  	2.1e-172	1	452	11	461	0.674140508221226
Mycfi2|Mycfi2_110557	GT25.hmm  	3e-30	1	179	1	215	0.983425414364641
Mycfi2|Mycfi2_110627	GT25.hmm  	3.3e-22	1	178	2	258	0.977900552486188
Mycfi2|Mycfi2_110889	GH16.hmm  	7.9e-21	31	189	60	323	0.835978835978836
Mycfi2|Mycfi2_114137	GT1.hmm  	6.7e-55	5	378	883	1294	0.976439790575916
Mycfi2|Mycfi2_116030	AA3.hmm  	1.2e-80	88	398	1	591	0.501618122977346
Mycfi2|Mycfi2_116211	GH78.hmm  	4.9e-25	8	232	3	273	0.444444444444444
Mycfi2|Mycfi2_116211	GH78.hmm  	9.9e-34	300	503	276	499	0.402777777777778
Mycfi2|Mycfi2_116284	AA3.hmm  	3.6e-74	85	397	11	587	0.504854368932039
Mycfi2|Mycfi2_116453	AA7.hmm  	7.7e-43	17	194	119	313	0.38646288209607
