Ncra|NCU00061	GH16.hmm  	6.9e-26	13	188	104	313	0.925925925925926
Ncra|NCU00086	GH76.hmm  	2.4e-81	17	338	27	357	0.896648044692737
Ncra|NCU00130	GH1.hmm  	3.2e-160	4	423	2	468	0.976689976689977
Ncra|NCU00163	GT57.hmm  	2.3e-177	2	479	15	496	0.991683991683992
Ncra|NCU00173	CE1.hmm  	3.8e-51	1	224	23	289	0.982378854625551
Ncra|NCU00193	GT22.hmm  	1.8e-108	2	388	46	520	0.992287917737789
Ncra|NCU00206	AA8.hmm  	0	3	815	4	828	0.996319018404908
Ncra|NCU00233	GH16.hmm  	9.2e-17	11	176	46	250	0.873015873015873
Ncra|NCU00244	GT8.hmm  	1.1e-40	33	255	13	260	0.863813229571984
Ncra|NCU00281	GT1.hmm  	1.7e-51	88	369	389	701	0.735602094240838
Ncra|NCU00292	CE10.hmm  	1.6e-38	75	193	247	397	0.346041055718475
Ncra|NCU00350	CE1.hmm  	6.7e-09	14	143	39	206	0.568281938325991
Ncra|NCU00397	CE12.hmm  	2.5e-12	1	197	7	214	0.933333333333333
Ncra|NCU00449	GH131.hmm  	5.3e-110	2	254	22	260	0.988235294117647
Ncra|NCU00552	AA3.hmm  	6.8e-08	93	413	11	525	0.517799352750809
Ncra|NCU00609	GT32.hmm  	1.3e-19	6	88	121	201	0.911111111111111
Ncra|NCU00642	GH35.hmm  	4.8e-87	1	303	39	360	0.98371335504886
Ncra|NCU00701	GH25.hmm  	2.1e-52	2	176	24	207	0.983050847457627
Ncra|NCU00709	GH3.hmm  	1.3e-57	3	215	10	277	0.981481481481482
Ncra|NCU00710	CE1.hmm  	7.5e-21	8	193	42	245	0.814977973568282
Ncra|NCU00710	CBM1.hmm  	2.1e-14	2	29	368	395	0.931034482758621
Ncra|NCU00720	GH4.hmm  	0.00036	1	101	16	108	0.558659217877095
Ncra|NCU00761	CE10.hmm  	2.3e-30	74	259	81	288	0.542521994134897
Ncra|NCU00762	CBM1.hmm  	3.8e-13	2	29	21	48	0.931034482758621
Ncra|NCU00762	GH5.hmm  	8.9e-38	26	242	108	370	0.785454545454545
Ncra|NCU00793	GT20.hmm  	1.8e-158	32	474	161	616	0.930526315789474
Ncra|NCU00810	GH2.hmm  	2.3e-167	20	492	34	639	0.627659574468085
Ncra|NCU00836	AA9.hmm  	2.6e-63	2	220	7	206	0.990909090909091
Ncra|NCU00836	CBM1.hmm  	7.6e-14	1	29	294	322	0.96551724137931
Ncra|NCU00852	GH43.hmm  	2.2e-38	11	246	31	323	0.94758064516129
Ncra|NCU00890	GH2.hmm  	2.7e-93	27	550	4	737	0.695478723404255
Ncra|NCU00904	AA4.hmm  	2.6e-21	10	193	121	304	0.350574712643678
Ncra|NCU00911	GT2.hmm  	2.6e-05	52	166	12	132	0.678571428571429
Ncra|NCU00937	GH79.hmm  	1.8e-102	2	438	35	528	0.958241758241758
Ncra|NCU00943	GH37.hmm  	1e-160	2	489	53	628	0.991853360488798
Ncra|NCU00985	GH2.hmm  	1.5e-91	21	412	82	560	0.519946808510638
Ncra|NCU01050	AA9.hmm  	2.2e-72	2	220	4	223	0.990909090909091
Ncra|NCU01059	GH47.hmm  	1.1e-161	1	446	113	607	0.997757847533632
Ncra|NCU01080	GH64.hmm  	2.1e-60	2	223	3	239	0.602179836512262
Ncra|NCU01080	GH64.hmm  	1.1e-40	222	367	353	501	0.395095367847411
Ncra|NCU01094	AA7.hmm  	1.3e-45	13	454	164	600	0.962882096069869
Ncra|NCU01116	GT21.hmm  	2.9e-92	1	233	53	372	0.995708154506438
Ncra|NCU01123	AA7.hmm  	4.6e-55	7	209	62	266	0.441048034934498
Ncra|NCU01162	GH72.hmm  	3.8e-122	3	311	33	333	0.987179487179487
Ncra|NCU01193	AA3.hmm  	1.1e-46	58	408	137	735	0.566343042071197
Ncra|NCU01315	GT41.hmm  	9.6e-55	301	519	1345	1644	0.309219858156028
Ncra|NCU01353	GH16.hmm  	1.9e-20	22	189	61	326	0.883597883597884
Ncra|NCU01388	GT15.hmm  	3e-122	1	272	73	351	0.992673992673993
Ncra|NCU01393	GH18.hmm  	4.1e-17	4	195	11	235	0.64527027027027
Ncra|NCU01517	GH15.hmm  	4.6e-73	5	360	53	461	0.983379501385042
Ncra|NCU01517	CBM20.hmm  	2.3e-27	2	88	527	616	0.955555555555556
Ncra|NCU01648	GT39.hmm  	2.9e-72	2	223	74	312	0.991031390134529
Ncra|NCU01704	GH109.hmm  	4.1e-14	28	122	43	134	0.746031746031746
Ncra|NCU01720	GH128.hmm  	3e-61	6	210	160	362	0.910714285714286
Ncra|NCU01839	CE10.hmm  	9.3e-30	77	190	328	465	0.331378299120235
Ncra|NCU01853	AA3.hmm  	2.2e-49	101	413	42	563	0.504854368932039
Ncra|NCU01867	AA9.hmm  	3.1e-67	2	218	9	228	0.981818181818182
Ncra|NCU01867	CBM1.hmm  	9.7e-11	2	29	309	336	0.931034482758621
Ncra|NCU01900	GH43.hmm  	5.4e-48	12	246	2	318	0.943548387096774
Ncra|NCU01903	CE1.hmm  	3.3e-12	5	147	186	331	0.625550660792952
Ncra|NCU01912	GT39.hmm  	3.6e-70	1	223	74	320	0.995515695067265
Ncra|NCU02027	CE1.hmm  	3e-12	15	221	13	233	0.907488986784141
Ncra|NCU02032	GH76.hmm  	3.4e-106	10	356	6	378	0.966480446927374
Ncra|NCU02091	GH47.hmm  	2.3e-114	1	376	51	519	0.840807174887892
Ncra|NCU02119.1	GT90.hmm  	7.4e-13	22	104	641	727	0.328
Ncra|NCU02119.1	GT90.hmm  	1e-24	154	248	823	943	0.376
Ncra|NCU02179	AA4.hmm  	8.1e-20	11	249	111	343	0.455938697318008
Ncra|NCU02179	AA4.hmm  	2.7e-05	271	509	340	574	0.455938697318008
Ncra|NCU02184	GH18.hmm  	2.5e-19	3	198	23	252	0.658783783783784
Ncra|NCU02191	GT31.hmm  	1.6e-09	56	115	164	224	0.307291666666667
Ncra|NCU02201	AA1.hmm  	5.1e-86	451	759	94	417	0.32661717921527
Ncra|NCU02216	GH76.hmm  	1.7e-103	10	356	51	430	0.966480446927374
Ncra|NCU02233	GH5.hmm  	4.3e-29	4	236	15	548	0.843636363636364
Ncra|NCU02235	GH47.hmm  	5e-183	3	446	206	954	0.993273542600897
Ncra|NCU02240	AA9.hmm  	8.6e-69	1	219	3	220	0.990909090909091
Ncra|NCU02240	CBM1.hmm  	3.8e-15	1	29	290	318	0.96551724137931
Ncra|NCU02336	GT90.hmm  	9.8e-76	3	248	388	677	0.98
Ncra|NCU02343	GH51.hmm  	7.1e-68	114	542	217	665	0.679365079365079
Ncra|NCU02344	AA9.hmm  	2e-67	2	219	6	218	0.986363636363636
Ncra|NCU02349	GT24.hmm  	1.4e-133	1	248	1192	1439	0.995967741935484
Ncra|NCU02369	GH28.hmm  	1.1e-78	4	310	33	357	0.941538461538462
Ncra|NCU02478	GH13.hmm  	2e-34	12	289	94	498	0.926421404682274
Ncra|NCU02478	GT5.hmm  	1.4e-64	2	466	1141	1607	0.983050847457627
Ncra|NCU02515	CE10.hmm  	4e-12	80	315	618	856	0.689149560117302
Ncra|NCU02516	GH131.hmm  	1.2e-84	1	250	81	355	0.976470588235294
Ncra|NCU02583	GH31.hmm  	6.6e-145	2	427	317	872	0.995316159250585
Ncra|NCU02635	GT62.hmm  	1.1e-104	5	268	75	339	0.98134328358209
Ncra|NCU02654	GH105.hmm  	1.7e-104	8	331	47	371	0.97289156626506
Ncra|NCU02668.1	GH132.hmm  	1.3e-100	6	302	134	439	0.976897689768977
Ncra|NCU02668.2	GH132.hmm  	1.3e-100	6	302	134	439	0.976897689768977
Ncra|NCU02669	GH74.hmm  	1.3e-10	25	114	37	121	0.381974248927039
Ncra|NCU02669	GH74.hmm  	4.9e-05	12	110	711	804	0.420600858369099
Ncra|NCU02679	CE10.hmm  	1.5e-24	70	187	148	277	0.343108504398827
Ncra|NCU02778	GH47.hmm  	2.8e-166	2	446	278	775	0.995515695067265
Ncra|NCU02855	GH11.hmm  	1.2e-78	1	177	41	217	0.994350282485876
Ncra|NCU02904	CE1.hmm  	1.6e-09	13	143	93	253	0.572687224669604
Ncra|NCU02909	GH75.hmm  	1.6e-78	10	220	1	255	0.954545454545455
Ncra|NCU02916	AA9.hmm  	8.5e-74	3	218	6	220	0.977272727272727
Ncra|NCU02916	CBM1.hmm  	1.9e-14	2	29	328	354	0.931034482758621
Ncra|NCU02926	AA7.hmm  	4.6e-59	19	454	78	491	0.949781659388646
Ncra|NCU02927	AA7.hmm  	8.9e-55	5	453	70	507	0.978165938864629
Ncra|NCU02948	AA6.hmm  	4.2e-85	1	195	4	201	0.994871794871795
Ncra|NCU02997	CE4.hmm  	8.4e-22	6	108	48	148	0.784615384615385
Ncra|NCU03000	AA9.hmm  	1.2e-62	2	219	6	221	0.986363636363636
Ncra|NCU03026	GH18.hmm  	1.1e-53	3	285	20	347	0.952702702702703
Ncra|NCU03055	GT34.hmm  	5.8e-83	13	245	148	395	0.943089430894309
Ncra|NCU03098	GH15.hmm  	3.2e-78	2	360	291	668	0.991689750692521
Ncra|NCU03134	GH47.hmm  	4e-163	3	446	53	579	0.993273542600897
Ncra|NCU03181	CE2.hmm  	8.7e-19	1	209	130	364	0.995215311004785
Ncra|NCU03188	AA7.hmm  	5.9e-30	6	207	42	238	0.438864628820961
Ncra|NCU03209	GH18.hmm  	2.4e-74	2	285	38	381	0.956081081081081
Ncra|NCU03215	GH76.hmm  	7.7e-43	48	328	69	456	0.782122905027933
Ncra|NCU03254	GH5.hmm  	1.2e-46	1	244	66	387	0.883636363636364
Ncra|NCU03276	CE10.hmm  	5.5e-06	73	207	26	158	0.392961876832845
Ncra|NCU03297	AA2.hmm  	7.8e-62	6	254	92	342	0.972549019607843
Ncra|NCU03317	GT57.hmm  	1.8e-92	3	229	40	276	0.46985446985447
Ncra|NCU03317	GT57.hmm  	6e-57	227	480	312	546	0.525987525987526
Ncra|NCU03322	CE3.hmm  	2.9e-05	5	189	227	428	0.948453608247423
Ncra|NCU03328	AA9.hmm  	4.1e-69	3	219	7	215	0.981818181818182
Ncra|NCU03498	AA1.hmm  	1.7e-89	450	781	37	373	0.351007423117709
