Neole1|Neole1_1026005	CE16.hmm  	5.3e-19	113	236	2	118	0.460674157303371
Neole1|Neole1_1036442	GH105.hmm  	1.8e-12	79	261	130	309	0.548192771084337
Neole1|Neole1_1051277	GH5.hmm  	1.9e-34	27	241	52	352	0.778181818181818
Neole1|Neole1_1052876	CBM19.hmm  	5e-06	8	44	54	89	0.8
Neole1|Neole1_1052935	AA7.hmm  	2.4e-48	15	219	125	345	0.445414847161572
Neole1|Neole1_1052953	AA7.hmm  	2.5e-48	19	214	73	266	0.425764192139738
Neole1|Neole1_1053082	GH16.hmm  	1.3e-09	4	109	208	340	0.555555555555556
Neole1|Neole1_1053082	GH16.hmm  	2.9e-11	93	189	392	561	0.507936507936508
Neole1|Neole1_1053855	GH5.hmm  	1.1e-36	4	275	59	395	0.985454545454545
Neole1|Neole1_1054252	GT68.hmm  	1.5e-07	199	333	223	371	0.382857142857143
Neole1|Neole1_1054417	CE10.hmm  	1.1e-61	80	314	68	308	0.686217008797654
Neole1|Neole1_1054528	AA9.hmm  	3.1e-74	2	219	9	236	0.986363636363636
Neole1|Neole1_1054940	AA7.hmm  	5.9e-21	5	205	113	320	0.436681222707424
Neole1|Neole1_1055024	CE4.hmm  	7.4e-14	7	126	10	165	0.915384615384615
Neole1|Neole1_1055455	GH28.hmm  	5.5e-50	7	320	62	372	0.963076923076923
Neole1|Neole1_1055853	GH71.hmm  	5.2e-107	1	373	41	461	0.992
Neole1|Neole1_1056064	GH3.hmm  	2.5e-64	4	215	73	323	0.976851851851852
Neole1|Neole1_1056245	GH3.hmm  	2.2e-55	7	216	129	331	0.967592592592593
Neole1|Neole1_1056590	GH16.hmm  	4.6e-24	11	189	53	251	0.941798941798942
Neole1|Neole1_1056646	GH28.hmm  	1.6e-53	16	319	59	408	0.932307692307692
Neole1|Neole1_1056927	GH18.hmm  	3.3e-21	6	232	44	297	0.763513513513513
Neole1|Neole1_1057109	GH2.hmm  	5e-62	51	532	36	799	0.639627659574468
Neole1|Neole1_1057689	GT4.hmm  	2.9e-21	7	150	311	476	0.89375
Neole1|Neole1_1059064	GH16.hmm  	1.1e-11	4	92	159	278	0.465608465608466
Neole1|Neole1_1059064	GH16.hmm  	1.7e-11	94	189	340	508	0.502645502645503
Neole1|Neole1_1059415	CE10.hmm  	1.3e-32	74	215	84	240	0.413489736070381
Neole1|Neole1_1059509	GH5.hmm  	3.3e-33	10	242	33	333	0.843636363636364
Neole1|Neole1_1059556	GT2.hmm  	5.2e-13	80	164	622	707	0.5
Neole1|Neole1_1059570	CE10.hmm  	6.8e-29	71	193	86	226	0.357771260997067
Neole1|Neole1_1059896	GH16.hmm  	1.6e-17	29	176	58	298	0.777777777777778
Neole1|Neole1_1060992	CE10.hmm  	2.5e-20	74	311	20	355	0.695014662756598
Neole1|Neole1_1061549	PL14.hmm  	3.2e-56	8	194	71	283	0.93
Neole1|Neole1_1061793	GH128.hmm  	4.3e-77	5	223	139	356	0.973214285714286
Neole1|Neole1_1062150	AA7.hmm  	2.1e-39	21	194	133	309	0.377729257641921
Neole1|Neole1_1062704	GT22.hmm  	1.2e-90	3	389	6	406	0.992287917737789
Neole1|Neole1_1063008	GT15.hmm  	7.9e-126	1	272	72	341	0.992673992673993
Neole1|Neole1_1063704	GT90.hmm  	3.9e-65	7	247	307	609	0.96
Neole1|Neole1_1063775	GH18.hmm  	1.8e-59	6	283	151	530	0.935810810810811
Neole1|Neole1_1063972	GT69.hmm  	2.5e-84	1	238	140	378	0.99163179916318
Neole1|Neole1_1064516	GH47.hmm  	9.8e-128	1	444	46	497	0.993273542600897
Neole1|Neole1_1064892	GH5.hmm  	2.3e-22	34	243	9	270	0.76
Neole1|Neole1_1065059	GH16.hmm  	3.1e-41	4	189	134	461	0.978835978835979
Neole1|Neole1_1065128	GT2.hmm  	1.1e-06	78	167	530	619	0.529761904761905
Neole1|Neole1_1065215	GH35.hmm  	2.7e-73	1	303	94	416	0.98371335504886
Neole1|Neole1_1065218	GT17.hmm  	6.3e-87	4	284	42	328	0.985915492957746
Neole1|Neole1_1065505	AA7.hmm  	5.9e-40	23	198	129	313	0.382096069868996
Neole1|Neole1_1065820	GH76.hmm  	4e-27	140	339	177	384	0.55586592178771
Neole1|Neole1_1065897	GH71.hmm  	1.2e-98	1	374	24	403	0.994666666666667
Neole1|Neole1_1065979	GH30.hmm  	3.6e-85	14	353	56	410	0.81294964028777
Neole1|Neole1_1066652	GT2.hmm  	7e-40	1	166	25	204	0.982142857142857
Neole1|Neole1_1067321	GH92.hmm  	7.4e-128	2	489	279	798	0.991853360488798
Neole1|Neole1_1067840	GH79.hmm  	8.9e-67	5	378	28	380	0.81978021978022
Neole1|Neole1_1068013	CE10.hmm  	6.5e-28	96	334	136	390	0.697947214076246
Neole1|Neole1_1068433	GT39.hmm  	1.5e-69	2	223	124	362	0.991031390134529
Neole1|Neole1_1068835	GH30.hmm  	3.3e-90	11	407	53	486	0.949640287769784
Neole1|Neole1_1069202	GH128.hmm  	1.4e-79	7	224	51	271	0.96875
Neole1|Neole1_1069603	GT57.hmm  	1.9e-137	2	480	19	491	0.993762993762994
Neole1|Neole1_1069607	AA3.hmm  	5.8e-82	97	400	9	604	0.490291262135922
Neole1|Neole1_1071144	GT2.hmm  	1.5e-14	2	166	55	217	0.976190476190476
Neole1|Neole1_1071149	GH92.hmm  	3.7e-130	3	489	281	799	0.989816700610998
Neole1|Neole1_1071540	GH31.hmm  	2.1e-139	2	427	348	814	0.995316159250585
Neole1|Neole1_1071615	AA3.hmm  	1.5e-90	90	399	37	602	0.5
Neole1|Neole1_1072248	GH72.hmm  	5.4e-102	4	311	24	345	0.983974358974359
Neole1|Neole1_1072248	CBM43.hmm  	6e-14	2	79	396	484	0.927710843373494
Neole1|Neole1_1072362	AA7.hmm  	5.9e-19	6	181	34	208	0.382096069868996
Neole1|Neole1_1072577	AA5.hmm  	3.1e-140	554	1072	17	644	0.404371584699454
Neole1|Neole1_1072613	CE16.hmm  	8.2e-37	2	266	33	303	0.98876404494382
Neole1|Neole1_1072823	GT65.hmm  	2.6e-10	200	337	311	470	0.402941176470588
Neole1|Neole1_1073486	GT2.hmm  	3.1e-06	2	166	178	417	0.976190476190476
Neole1|Neole1_1074107	GH28.hmm  	4.5e-74	14	321	46	383	0.944615384615385
Neole1|Neole1_1074339	CE10.hmm  	1.1e-09	67	320	610	853	0.741935483870968
Neole1|Neole1_1074878	GH109.hmm  	7.4e-08	64	114	71	121	0.396825396825397
Neole1|Neole1_1075404	GT39.hmm  	4e-75	2	223	70	309	0.991031390134529
Neole1|Neole1_1076023	GH88.hmm  	1.9e-84	6	326	64	403	0.972644376899696
Neole1|Neole1_1076048	GH13.hmm  	4.7e-53	12	297	57	361	0.953177257525084
Neole1|Neole1_1076267	GH5.hmm  	1.1e-43	18	275	130	446	0.934545454545455
Neole1|Neole1_1076713	CE10.hmm  	1.9e-50	69	336	66	338	0.782991202346041
Neole1|Neole1_1077144	CE1.hmm  	3.6e-07	26	141	126	255	0.506607929515419
Neole1|Neole1_1077477	CE10.hmm  	6.6e-32	74	193	116	261	0.348973607038123
Neole1|Neole1_1077516	AA7.hmm  	8.5e-45	21	220	135	347	0.434497816593886
Neole1|Neole1_1077591	GH15.hmm  	4.5e-76	6	359	37	450	0.977839335180055
Neole1|Neole1_1077591	CBM20.hmm  	1.2e-30	1	88	481	566	0.966666666666667
Neole1|Neole1_1077677	GH71.hmm  	4.7e-110	1	373	48	470	0.992
Neole1|Neole1_1077828	GH16.hmm  	1.2e-12	4	189	176	536	0.978835978835979
Neole1|Neole1_1078320	CBM32.hmm  	1.4e-07	11	85	18	111	0.596774193548387
Neole1|Neole1_1079060	GH3.hmm  	2.7e-65	2	216	36	251	0.990740740740741
Neole1|Neole1_1079081	GH128.hmm  	3.3e-70	7	224	46	254	0.96875
Neole1|Neole1_1079198	CE10.hmm  	5e-43	66	337	6	277	0.794721407624633
Neole1|Neole1_1079220	PL14.hmm  	1.5e-61	4	198	188	406	0.97
Neole1|Neole1_1079818	GH5.hmm  	9.9e-29	29	274	247	552	0.890909090909091
Neole1|Neole1_1080574	GH43.hmm  	3e-51	1	247	29	324	0.991935483870968
Neole1|Neole1_1082314	PL8.hmm  	2.1e-48	10	257	492	731	0.953667953667954
Neole1|Neole1_1082439	GH5.hmm  	1.2e-33	6	235	43	379	0.832727272727273
Neole1|Neole1_1082547	GT8.hmm  	1.3e-47	28	255	4	264	0.883268482490272
Neole1|Neole1_1083830	AA3.hmm  	2.6e-85	87	415	4	637	0.530744336569579
Neole1|Neole1_1084045	GH16.hmm  	2e-38	4	189	100	432	0.978835978835979
Neole1|Neole1_1084443	GH37.hmm  	1.3e-138	3	489	154	725	0.989816700610998
Neole1|Neole1_1085283	CE10.hmm  	6.1e-27	93	331	119	394	0.697947214076246
Neole1|Neole1_1085700	CE4.hmm  	1.5e-17	25	128	45	150	0.792307692307692
Neole1|Neole1_1086337	GH37.hmm  	1.3e-123	2	429	89	548	0.869653767820774
Neole1|Neole1_1086398	GH20.hmm  	4.6e-87	8	336	172	509	0.973293768545994
Neole1|Neole1_1086435	CE8.hmm  	7.8e-64	6	286	50	376	0.972222222222222
Neole1|Neole1_1087824	CE10.hmm  	1.4e-31	75	218	104	266	0.419354838709677
Neole1|Neole1_1090377	AA4.hmm  	7.1e-209	4	520	56	588	0.988505747126437
Neole1|Neole1_1090856	CE10.hmm  	4.4e-27	67	217	121	283	0.439882697947214
Neole1|Neole1_1092589	GH95.hmm  	1.2e-171	8	708	69	849	0.969529085872576
Neole1|Neole1_1093282	GH3.hmm  	1.8e-60	8	215	72	295	0.958333333333333
Neole1|Neole1_1093442	GT35.hmm  	8e-266	3	674	148	868	0.995548961424332
Neole1|Neole1_1093683	GH127.hmm  	1.3e-157	1	524	18	575	0.998091603053435
Neole1|Neole1_1093893	GT25.hmm  	1.7e-22	2	170	33	277	0.92817679558011
Neole1|Neole1_1094652	GT76.hmm  	1.7e-85	6	407	20	437	0.985257985257985
Neole1|Neole1_1096441	GH85.hmm  	4.9e-60	16	315	76	426	0.949206349206349
Neole1|Neole1_1097044	GH2.hmm  	1.7e-79	43	553	39	794	0.678191489361702
