Opil|OPIL_00099-R0	GH43.hmm  	1.4e-17	10	164	80	300	0.620967741935484
Opil|OPIL_00122-R0	GT90.hmm  	5.8e-71	3	247	272	548	0.976
Opil|OPIL_00142-R0	GT2.hmm  	1.3e-08	78	167	503	596	0.529761904761905
Opil|OPIL_00143-R0	GH16.hmm  	5.7e-40	3	189	145	471	0.984126984126984
Opil|OPIL_00144-R0	GH18.hmm  	2.9e-30	3	201	32	287	0.668918918918919
Opil|OPIL_00157-R0	GH5.hmm  	8.1e-39	22	245	74	372	0.810909090909091
Opil|OPIL_00174-R0	GT2.hmm  	1.9e-14	79	162	1283	1367	0.494047619047619
Opil|OPIL_00175-R0	GT2.hmm  	1.6e-13	79	166	1397	1485	0.517857142857143
Opil|OPIL_00185-R0	AA9.hmm  	1.5e-48	3	213	12	240	0.954545454545455
Opil|OPIL_00254-R0	GH92.hmm  	1e-135	3	491	248	745	0.993890020366599
Opil|OPIL_00341-R0	GT28.hmm  	2.4e-06	69	124	118	173	0.35031847133758
Opil|OPIL_00374-R0	CE10.hmm  	5.3e-31	73	193	114	279	0.351906158357771
Opil|OPIL_00393-R0	CBM50.hmm  	6.5e-08	1	40	206	250	0.975
Opil|OPIL_00393-R0	CBM50.hmm  	6.3e-06	2	28	359	389	0.65
Opil|OPIL_00420-R0	AA7.hmm  	2.3e-25	5	201	34	230	0.427947598253275
Opil|OPIL_00421-R0	CE1.hmm  	5.1e-09	23	208	14	217	0.814977973568282
Opil|OPIL_00450-R0	GH31.hmm  	7.5e-146	2	427	345	906	0.995316159250585
Opil|OPIL_00465-R0	GT1.hmm  	1.1e-47	92	369	287	596	0.725130890052356
Opil|OPIL_00468-R0	AA2.hmm  	2.2e-60	4	254	97	349	0.980392156862745
Opil|OPIL_00479-R0	GH16.hmm  	5e-33	27	189	47	263	0.857142857142857
Opil|OPIL_00490-R0	GH18.hmm  	9.9e-22	4	202	23	270	0.668918918918919
Opil|OPIL_00522-R0	GH76.hmm  	7.8e-74	9	345	30	384	0.93854748603352
Opil|OPIL_00525-R0	CE16.hmm  	3.7e-57	8	266	3	301	0.966292134831461
Opil|OPIL_00543-R0	GH3.hmm  	3.3e-52	4	216	107	333	0.981481481481482
Opil|OPIL_00546-R0	GT3.hmm  	1.3e-305	1	637	19	655	0.998430141287284
Opil|OPIL_00582-R0	GH11.hmm  	4.2e-54	5	174	53	224	0.954802259887006
Opil|OPIL_00760-R0	GT57.hmm  	3.3e-174	3	479	17	495	0.98960498960499
Opil|OPIL_00780-R0	CE10.hmm  	1.3e-43	35	329	42	368	0.86217008797654
Opil|OPIL_00845-R0	GH16.hmm  	6.2e-36	2	188	33	281	0.984126984126984
Opil|OPIL_00893-R0	CE10.hmm  	4.8e-29	35	268	61	326	0.683284457478006
Opil|OPIL_00913-R0	GH76.hmm  	6.6e-55	49	335	89	524	0.798882681564246
Opil|OPIL_00935-R0	GH72.hmm  	2.2e-125	3	311	25	334	0.987179487179487
Opil|OPIL_00935-R0	CBM43.hmm  	2.2e-17	1	82	384	471	0.975903614457831
Opil|OPIL_00945-R0	AA6.hmm  	3.8e-86	1	195	4	201	0.994871794871795
Opil|OPIL_01017-R0	GT41.hmm  	3.4e-51	302	519	1602	1883	0.307801418439716
Opil|OPIL_01020-R0	GH81.hmm  	8.8e-128	4	481	28	633	0.766881028938907
Opil|OPIL_01098-R0	CBM32.hmm  	0.00037	24	107	218	318	0.669354838709677
Opil|OPIL_01107-R0	GH13.hmm  	1.4e-71	13	291	35	392	0.929765886287625
Opil|OPIL_01196-R0	GT2.hmm  	2e-07	2	166	694	929	0.976190476190476
Opil|OPIL_01214-R0	GH125.hmm  	1.6e-158	1	402	91	530	0.997512437810945
Opil|OPIL_01281-R0	GH16.hmm  	4.2e-24	55	187	87	228	0.698412698412698
Opil|OPIL_01284-R0	GH20.hmm  	2.4e-86	7	336	191	536	0.976261127596439
Opil|OPIL_01296-R0	GT62.hmm  	2.4e-108	2	267	99	362	0.988805970149254
Opil|OPIL_01415-R0	AA1.hmm  	8.2e-101	451	783	41	380	0.352067868504772
Opil|OPIL_01417-R0	GH76.hmm  	5.5e-102	11	343	28	389	0.927374301675978
Opil|OPIL_01470-R0	GH16.hmm  	7.3e-20	44	189	89	283	0.767195767195767
Opil|OPIL_01471-R0	GH64.hmm  	1.2e-101	2	367	39	425	0.994550408719346
Opil|OPIL_01517-R0	AA3.hmm  	2.2e-86	85	403	9	546	0.514563106796116
Opil|OPIL_01520-R0	GH17.hmm  	1.3e-30	10	306	539	808	0.951768488745981
Opil|OPIL_01526-R0	GT90.hmm  	6.7e-59	3	248	295	568	0.98
Opil|OPIL_01540-R0	GH63.hmm  	1.8e-17	363	567	449	881	0.357894736842105
Opil|OPIL_01541-R0	GH16.hmm  	7.6e-19	32	188	67	328	0.825396825396825
Opil|OPIL_01575-R0	AA1.hmm  	7.1e-78	451	781	41	375	0.349946977730647
Opil|OPIL_01636-R0	CBM52.hmm  	3.9e-27	1	52	23	74	0.980769230769231
Opil|OPIL_01673-R0	GH81.hmm  	6.7e-209	9	622	210	870	0.985530546623794
Opil|OPIL_01679-R0	GH47.hmm  	4.2e-127	1	445	46	522	0.995515695067265
Opil|OPIL_01703-R0	CBM67.hmm  	5.3e-23	2	130	16	155	0.727272727272727
Opil|OPIL_01703-R0	GH78.hmm  	6.4e-44	72	284	340	575	0.420634920634921
Opil|OPIL_01703-R0	GH78.hmm  	1.2e-22	326	493	577	735	0.331349206349206
Opil|OPIL_01739-R0	CE3.hmm  	1.8e-57	1	194	25	215	0.994845360824742
Opil|OPIL_01750-R0	CBM48.hmm  	5.3e-08	3	47	195	249	0.578947368421053
Opil|OPIL_01750-R0	GH13.hmm  	2.3e-24	21	256	343	610	0.785953177257525
Opil|OPIL_01756-R0	GT69.hmm  	2.7e-76	2	238	59	336	0.98744769874477
Opil|OPIL_01779-R0	GH132.hmm  	4.5e-61	100	276	119	293	0.580858085808581
Opil|OPIL_01789-R0	GH18.hmm  	4.6e-76	7	287	60	408	0.945945945945946
Opil|OPIL_01814-R0	GH76.hmm  	1.6e-29	9	117	27	138	0.301675977653631
Opil|OPIL_01816-R0	GT2.hmm  	5e-08	2	167	39	209	0.982142857142857
Opil|OPIL_01837-R0	GT92.hmm  	8.1e-06	57	186	121	263	0.462365591397849
Opil|OPIL_01853-R0	GH43.hmm  	2.5e-56	2	247	4	304	0.987903225806452
Opil|OPIL_01854-R0	GT23.hmm  	3.8e-06	11	224	98	354	0.669811320754717
Opil|OPIL_01862-R0	CBM13.hmm  	1.7e-09	10	143	58	208	0.707446808510638
Opil|OPIL_01874-R0	GH12.hmm  	1.4e-25	10	156	174	325	0.935897435897436
Opil|OPIL_01875-R0	GT2.hmm  	8.6e-24	2	168	312	489	0.988095238095238
Opil|OPIL_01877-R0	CE10.hmm  	8.2e-56	77	321	46	289	0.715542521994135
Opil|OPIL_01913-R0	GT35.hmm  	1.9e-279	2	674	160	877	0.997032640949555
Opil|OPIL_01938-R0	CE1.hmm  	2.8e-11	4	140	179	308	0.599118942731278
Opil|OPIL_01943-R0	GH18.hmm  	3.1e-56	3	283	15	343	0.945945945945946
Opil|OPIL_01949-R0	GH18.hmm  	6.3e-49	32	285	113	446	0.85472972972973
Opil|OPIL_01977-R0	GT71.hmm  	7.2e-63	2	264	132	361	0.992424242424242
Opil|OPIL_01996-R0	GH3.hmm  	3e-58	3	216	93	314	0.986111111111111
Opil|OPIL_02004-R0	GT8.hmm  	1.1e-38	25	256	8	290	0.898832684824903
Opil|OPIL_02057-R0	AA2.hmm  	3.2e-55	5	253	22	276	0.972549019607843
Opil|OPIL_02069-R0	GH15.hmm  	1.9e-54	49	360	324	651	0.861495844875346
Opil|OPIL_02080-R0	GH16.hmm  	3.1e-22	54	176	124	266	0.645502645502645
Opil|OPIL_02089-R0	GT15.hmm  	1.9e-127	1	272	92	397	0.992673992673993
Opil|OPIL_02115-R0	GH18.hmm  	5.9e-19	24	198	66	281	0.587837837837838
Opil|OPIL_02117-R0	CE10.hmm  	2.1e-34	70	285	56	282	0.63049853372434
Opil|OPIL_02121-R0	GH128.hmm  	2e-63	7	224	58	290	0.96875
Opil|OPIL_02122-R0	GH72.hmm  	2.6e-118	3	312	16	333	0.990384615384615
Opil|OPIL_02135-R0	GH5.hmm  	3.8e-29	4	235	14	540	0.84
Opil|OPIL_02176-R0	AA3.hmm  	1.1e-48	81	399	244	703	0.514563106796116
Opil|OPIL_02203-R0	GH5.hmm  	1.7e-36	2	232	32	365	0.836363636363636
Opil|OPIL_02204-R0	GH3.hmm  	4.8e-65	3	216	32	244	0.986111111111111
Opil|OPIL_02226-R0	GT20.hmm  	3.7e-157	33	475	175	626	0.930526315789474
Opil|OPIL_02243-R0	CE1.hmm  	6.2e-06	29	138	64	163	0.480176211453745
Opil|OPIL_02253-R0	GT66.hmm  	5.3e-190	9	599	28	676	0.851370851370851
Opil|OPIL_02266-R0	GT69.hmm  	2.3e-70	1	238	107	346	0.99163179916318
Opil|OPIL_02283-R0	GT24.hmm  	6.2e-135	1	248	1213	1460	0.995967741935484
Opil|OPIL_02293-R0	CE14.hmm  	1.2e-08	4	123	41	169	0.959677419354839
Opil|OPIL_02326-R0	AA7.hmm  	2.4e-48	13	454	62	508	0.962882096069869
Opil|OPIL_02327-R0	CBM21.hmm  	1.4e-32	2	106	384	491	0.97196261682243
Opil|OPIL_02394-R0	CE10.hmm  	2.3e-06	85	278	19	234	0.565982404692082
Opil|OPIL_02449-R0	GH109.hmm  	2.2e-09	29	121	40	130	0.73015873015873
Opil|OPIL_02451-R0	GH128.hmm  	8.9e-65	6	223	240	451	0.96875
Opil|OPIL_02539-R0	GT20.hmm  	5.1e-185	11	443	12	448	0.909473684210526
Opil|OPIL_02548-R0	GT17.hmm  	9e-78	5	284	58	391	0.982394366197183
Opil|OPIL_02578-R0	CE1.hmm  	6.6e-07	24	143	74	256	0.524229074889868
Opil|OPIL_02591-R0	GH109.hmm  	4.3e-08	10	120	42	154	0.873015873015873
Opil|OPIL_02632-R0	AA3.hmm  	3.1e-84	88	400	19	677	0.504854368932039
