Lenfl1|Lenfl1_110580	GH30.hmm  	7.2e-95	10	416	32	478	0.973621103117506
Lenfl1|Lenfl1_122171	GH31.hmm  	1e-121	1	427	170	598	0.997658079625293
Lenfl1|Lenfl1_123087	PL9.hmm  	1.9e-114	14	370	20	392	0.951871657754011
Lenfl1|Lenfl1_124149	GT62.hmm  	7.5e-102	5	268	73	336	0.98134328358209
Lenfl1|Lenfl1_142044	CBM21.hmm  	3.3e-32	4	107	325	431	0.962616822429907
Lenfl1|Lenfl1_145128	AA7.hmm  	5.3e-51	12	454	37	470	0.965065502183406
Lenfl1|Lenfl1_150119	AA9.hmm  	1.1e-61	3	219	6	214	0.981818181818182
Lenfl1|Lenfl1_153566	CBM48.hmm  	4.2e-10	2	47	70	125	0.592105263157895
Lenfl1|Lenfl1_153566	GH13.hmm  	1.8e-26	20	281	219	511	0.872909698996655
Lenfl1|Lenfl1_156021	GT2.hmm  	9e-10	2	167	57	221	0.982142857142857
Lenfl1|Lenfl1_156989	CBM20.hmm  	3.1e-27	1	89	289	380	0.977777777777778
Lenfl1|Lenfl1_167574	GH3.hmm  	7.4e-41	5	210	74	276	0.949074074074074
Lenfl1|Lenfl1_168633	GH81.hmm  	1.2e-214	12	622	142	824	0.980707395498392
Lenfl1|Lenfl1_173687	GH16.hmm  	2.8e-21	55	188	82	240	0.703703703703704
Lenfl1|Lenfl1_175491	AA3.hmm  	2.1e-79	88	407	23	647	0.516181229773463
Lenfl1|Lenfl1_179918	AA9.hmm  	4.4e-61	3	220	10	206	0.986363636363636
Lenfl1|Lenfl1_182238	GH47.hmm  	1.1e-109	2	445	80	573	0.993273542600897
Lenfl1|Lenfl1_1837	AA7.hmm  	3.9e-21	9	218	122	339	0.456331877729258
Lenfl1|Lenfl1_19410	GH32.hmm  	1.2e-70	1	284	54	401	0.965870307167236
Lenfl1|Lenfl1_195312	AA2.hmm  	1.5e-54	2	253	44	277	0.984313725490196
Lenfl1|Lenfl1_196453	GH18.hmm  	1.5e-84	4	288	8	369	0.959459459459459
Lenfl1|Lenfl1_197314	GH26.hmm  	2e-20	135	254	135	266	0.392739273927393
Lenfl1|Lenfl1_203273	GH127.hmm  	4e-10	301	470	359	532	0.322519083969466
Lenfl1|Lenfl1_208051	GH28.hmm  	6.9e-77	5	317	50	373	0.96
Lenfl1|Lenfl1_208565	GT8.hmm  	8.4e-43	30	255	8	223	0.875486381322957
Lenfl1|Lenfl1_209716	CBM13.hmm  	2e-07	4	138	9	154	0.712765957446808
Lenfl1|Lenfl1_22464	AA9.hmm  	8.7e-06	110	198	88	176	0.4
Lenfl1|Lenfl1_239821	GT8.hmm  	4.7e-25	36	235	23	255	0.77431906614786
Lenfl1|Lenfl1_243641	GH12.hmm  	1.1e-29	2	143	90	233	0.903846153846154
Lenfl1|Lenfl1_245230	GH16.hmm  	4.6e-20	42	176	64	301	0.708994708994709
Lenfl1|Lenfl1_248977	GT90.hmm  	3.1e-55	15	248	275	562	0.932
Lenfl1|Lenfl1_260584	PL9.hmm  	2.5e-09	21	153	1	166	0.352941176470588
Lenfl1|Lenfl1_263965	GT8.hmm  	3e-30	36	235	21	257	0.77431906614786
Lenfl1|Lenfl1_264169	AA7.hmm  	9.6e-45	4	453	14	448	0.980349344978166
Lenfl1|Lenfl1_264172	CBM50.hmm  	3.3e-08	1	33	5	44	0.8
Lenfl1|Lenfl1_265380	GT8.hmm  	1.3e-27	37	235	27	259	0.770428015564202
Lenfl1|Lenfl1_277228	AA9.hmm  	2.8e-15	69	165	14	107	0.436363636363636
Lenfl1|Lenfl1_277639	CE5.hmm  	4.8e-44	1	187	12	177	0.984126984126984
Lenfl1|Lenfl1_27779	GH43.hmm  	5.9e-30	17	194	44	253	0.713709677419355
Lenfl1|Lenfl1_27779	CBM35.hmm  	1e-18	2	122	326	445	0.975609756097561
Lenfl1|Lenfl1_278445	GH114.hmm  	2.1e-57	1	190	4	204	0.994736842105263
Lenfl1|Lenfl1_279838	AA9.hmm  	9.8e-31	52	213	3	146	0.731818181818182
Lenfl1|Lenfl1_284810	AA9.hmm  	2.3e-69	2	219	7	218	0.986363636363636
Lenfl1|Lenfl1_285277	GT50.hmm  	5.8e-94	1	262	135	414	0.99618320610687
Lenfl1|Lenfl1_285361	CE10.hmm  	2.6e-27	66	209	90	260	0.419354838709677
Lenfl1|Lenfl1_286246	CE1.hmm  	4.1e-06	9	131	90	240	0.537444933920705
Lenfl1|Lenfl1_287219	AA9.hmm  	4.7e-60	2	219	8	218	0.986363636363636
Lenfl1|Lenfl1_288158	AA3.hmm  	1.3e-94	88	405	19	622	0.51294498381877
Lenfl1|Lenfl1_288727	GT22.hmm  	5.3e-107	1	388	34	492	0.994858611825193
Lenfl1|Lenfl1_288830	GH92.hmm  	2.3e-153	3	490	265	772	0.991853360488798
Lenfl1|Lenfl1_289199	GH31.hmm  	5.6e-147	2	427	260	775	0.995316159250585
Lenfl1|Lenfl1_289299	AA7.hmm  	2.5e-51	26	453	68	499	0.932314410480349
Lenfl1|Lenfl1_289334	PL3.hmm  	5.1e-70	2	197	28	219	0.989847715736041
Lenfl1|Lenfl1_289836	AA3.hmm  	1e-84	71	399	22	616	0.530744336569579
Lenfl1|Lenfl1_290133	GT2.hmm  	1.6e-06	80	165	364	455	0.505952380952381
Lenfl1|Lenfl1_290218	GT58.hmm  	4.7e-143	2	364	19	377	0.994505494505495
