Chiap1|Chiap1_1008824	AA4.hmm  	2.2e-16	12	193	81	281	0.346743295019157
Chiap1|Chiap1_1023405	GT8.hmm  	1.8e-47	31	256	6	228	0.875486381322957
Chiap1|Chiap1_1032619	CBM21.hmm  	7.9e-31	3	107	26	130	0.97196261682243
Chiap1|Chiap1_1055103	CE10.hmm  	1.1e-57	86	323	4	240	0.695014662756598
Chiap1|Chiap1_1073874	GT8.hmm  	2.8e-22	31	235	38	299	0.793774319066148
Chiap1|Chiap1_1101268	GT32.hmm  	4.9e-19	4	88	24	103	0.933333333333333
Chiap1|Chiap1_1110174	CE10.hmm  	1.7e-51	74	291	37	262	0.636363636363636
Chiap1|Chiap1_1112230	CBM48.hmm  	5.5e-08	3	57	29	100	0.710526315789474
Chiap1|Chiap1_1112230	GH13.hmm  	3.6e-26	18	255	172	441	0.792642140468227
Chiap1|Chiap1_1115960	GT15.hmm  	2.7e-125	1	272	18	288	0.992673992673993
Chiap1|Chiap1_1116386	GH55.hmm  	1.9e-228	11	730	3	725	0.971621621621622
Chiap1|Chiap1_1116430	AA7.hmm  	1e-34	22	199	74	261	0.38646288209607
Chiap1|Chiap1_1116534	GT31.hmm  	7.4e-10	54	182	90	198	0.666666666666667
Chiap1|Chiap1_1117623	PL15.hmm  	2e-05	42	132	501	601	0.671641791044776
Chiap1|Chiap1_1117716	GH128.hmm  	2.7e-53	14	203	1	188	0.84375
Chiap1|Chiap1_1118687	GT57.hmm  	2e-129	2	480	107	579	0.993762993762994
Chiap1|Chiap1_1119306	PL14.hmm  	2.8e-45	4	161	43	215	0.785
Chiap1|Chiap1_1119472	CE12.hmm  	8.6e-08	2	210	17	227	0.990476190476191
Chiap1|Chiap1_1119895	GT2.hmm  	4.7e-16	82	164	651	734	0.488095238095238
Chiap1|Chiap1_1121791	GT2.hmm  	1.9e-06	56	165	301	418	0.648809523809524
Chiap1|Chiap1_1122570	GH31.hmm  	5.1e-145	2	427	290	841	0.995316159250585
Chiap1|Chiap1_1122798	CE4.hmm  	2.2e-22	12	123	121	233	0.853846153846154
Chiap1|Chiap1_1123039	CE16.hmm  	2e-50	2	266	43	305	0.98876404494382
Chiap1|Chiap1_1124375	CE1.hmm  	9.3e-10	14	210	665	882	0.863436123348018
Chiap1|Chiap1_1124768	GT57.hmm  	2e-127	15	477	21	490	0.960498960498961
Chiap1|Chiap1_1125519	CE10.hmm  	1e-36	106	335	16	238	0.671554252199413
Chiap1|Chiap1_1125758	GT2.hmm  	1.1e-15	80	164	764	849	0.5
Chiap1|Chiap1_1126246	GH20.hmm  	2.6e-81	8	336	178	508	0.973293768545994
Chiap1|Chiap1_1126404	GH13.hmm  	3.2e-70	13	291	33	388	0.929765886287625
Chiap1|Chiap1_1126597	AA9.hmm  	8.5e-62	3	219	7	231	0.981818181818182
