Oidma1|Oidma1_100136	CE10.hmm  	8.5e-25	76	186	100	222	0.32258064516129
Oidma1|Oidma1_100138	GH92.hmm  	2.1e-147	2	491	277	788	0.995926680244399
Oidma1|Oidma1_100157	GH30.hmm  	5.7e-96	23	416	67	482	0.942446043165468
Oidma1|Oidma1_100252	GT33.hmm  	9.7e-150	3	423	48	457	0.988235294117647
Oidma1|Oidma1_100467	GH51.hmm  	8.8e-96	86	541	6	470	0.722222222222222
Oidma1|Oidma1_100472	CE10.hmm  	3.1e-29	38	330	14	309	0.856304985337243
Oidma1|Oidma1_100584	CBM1.hmm  	2.2e-14	2	29	24	51	0.931034482758621
Oidma1|Oidma1_100584	GH6.hmm  	1.4e-94	14	290	112	405	0.938775510204082
Oidma1|Oidma1_100585	AA9.hmm  	6.9e-63	4	219	11	210	0.977272727272727
Oidma1|Oidma1_100650	GH3.hmm  	8.6e-64	4	216	880	1092	0.981481481481482
Oidma1|Oidma1_100953	CE1.hmm  	4.3e-09	93	173	106	212	0.352422907488987
Oidma1|Oidma1_101015	GT90.hmm  	3.7e-83	3	248	322	592	0.98
Oidma1|Oidma1_101066	GH1.hmm  	1.1e-129	4	424	114	577	0.979020979020979
Oidma1|Oidma1_101087	GH17.hmm  	2.2e-15	71	283	105	287	0.681672025723473
Oidma1|Oidma1_101179	GH76.hmm  	2.6e-77	16	336	3	324	0.893854748603352
Oidma1|Oidma1_101208	GT2.hmm  	2.3e-06	2	166	266	501	0.976190476190476
Oidma1|Oidma1_101849	CBM50.hmm  	9.6e-06	1	39	49	96	0.95
Oidma1|Oidma1_101849	CBM18.hmm  	6.1e-10	7	38	130	177	0.815789473684211
Oidma1|Oidma1_101849	GH18.hmm  	8.3e-54	5	278	192	531	0.922297297297297
Oidma1|Oidma1_101951	CE10.hmm  	1.2e-12	148	333	2105	2351	0.542521994134897
Oidma1|Oidma1_101987	GH92.hmm  	1.5e-159	4	489	256	766	0.987780040733198
Oidma1|Oidma1_101994	CE10.hmm  	1.4e-49	85	321	78	338	0.69208211143695
Oidma1|Oidma1_101998	GT25.hmm  	1.1e-22	3	170	46	242	0.922651933701657
Oidma1|Oidma1_102060	AA3.hmm  	2.2e-87	89	398	8	592	0.5
Oidma1|Oidma1_102172	GT22.hmm  	2.7e-98	1	388	44	510	0.994858611825193
Oidma1|Oidma1_102314	GH27.hmm  	5.4e-25	120	343	113	324	0.594666666666667
Oidma1|Oidma1_102314	CBM13.hmm  	2.6e-10	10	108	421	509	0.521276595744681
Oidma1|Oidma1_102528	CE1.hmm  	4e-09	21	140	155	274	0.524229074889868
Oidma1|Oidma1_102622	GT8.hmm  	2.1e-42	21	255	4	277	0.910505836575875
Oidma1|Oidma1_102721	GT1.hmm  	2.7e-52	83	375	221	542	0.764397905759162
Oidma1|Oidma1_102783	CE12.hmm  	1.7e-41	2	206	16	206	0.971428571428571
Oidma1|Oidma1_102819	AA7.hmm  	2.1e-44	7	212	66	270	0.447598253275109
Oidma1|Oidma1_102827	AA1.hmm  	7.8e-98	450	786	39	388	0.356309650053022
Oidma1|Oidma1_102837	AA3.hmm  	7.3e-92	87	404	7	618	0.51294498381877
Oidma1|Oidma1_102874	GH109.hmm  	3.5e-11	2	121	10	130	0.944444444444444
Oidma1|Oidma1_102894	PL7.hmm  	6.1e-44	1	229	50	265	0.987012987012987
Oidma1|Oidma1_102938	GH114.hmm  	7.5e-79	1	190	66	256	0.994736842105263
Oidma1|Oidma1_103402	GH125.hmm  	5.4e-164	1	402	74	498	0.997512437810945
Oidma1|Oidma1_103471	GT90.hmm  	2.7e-09	86	248	134	319	0.648
Oidma1|Oidma1_103475	GH28.hmm  	5.6e-60	5	309	131	450	0.935384615384615
Oidma1|Oidma1_103494	GH47.hmm  	2.3e-161	1	445	40	494	0.995515695067265
Oidma1|Oidma1_103495	GH18.hmm  	8.1e-22	5	196	40	259	0.64527027027027
Oidma1|Oidma1_103522	GH18.hmm  	1.9e-28	3	201	27	278	0.668918918918919
Oidma1|Oidma1_103538	CE1.hmm  	8.4e-07	85	213	83	279	0.563876651982379
Oidma1|Oidma1_103540	GT2.hmm  	2.1e-06	80	165	319	410	0.505952380952381
Oidma1|Oidma1_103632	GT1.hmm  	5.1e-52	5	377	925	1336	0.973821989528796
Oidma1|Oidma1_103719	GH93.hmm  	1.6e-110	1	306	37	348	0.993485342019544
