Abor|ABORET00000042_1	GH20.hmm  	1.5e-85	6	336	171	520	0.979228486646884
Abor|ABORET00000048_1	GH127.hmm  	4.8e-163	4	524	18	553	0.99236641221374
Abor|ABORET00000111_1	GT50.hmm  	1.5e-89	1	261	137	413	0.99236641221374
Abor|ABORET00000124_1	GT8.hmm  	4.5e-29	31	245	78	314	0.832684824902724
Abor|ABORET00000128_1	CE10.hmm  	8.6e-31	83	193	97	229	0.32258064516129
Abor|ABORET00000160_1	AA2.hmm  	1.3e-60	14	254	112	363	0.941176470588235
Abor|ABORET00000164_1	AA6.hmm  	6.4e-78	1	181	4	183	0.923076923076923
Abor|ABORET00000261_1	GT20.hmm  	3.8e-148	38	474	164	606	0.917894736842105
Abor|ABORET00000295_1	GH125.hmm  	5.4e-140	1	402	107	527	0.997512437810945
Abor|ABORET00000297_1	GH132.hmm  	6.8e-106	5	303	90	388	0.983498349834984
Abor|ABORET00000342_1	GT62.hmm  	1.3e-84	5	247	52	294	0.902985074626866
Abor|ABORET00000345_1	GT8.hmm  	6e-44	27	255	16	270	0.88715953307393
Abor|ABORET00000365_1	GT34.hmm  	2.3e-58	2	244	57	303	0.983739837398374
Abor|ABORET00000366_1	CE1.hmm  	8e-08	107	179	11	142	0.317180616740088
Abor|ABORET00000377_1	AA3.hmm  	2.1e-62	75	596	72	869	0.843042071197411
Abor|ABORET00000409_1	CE10.hmm  	8.3e-08	145	330	84	283	0.542521994134897
Abor|ABORET00000460_1	GH5.hmm  	5e-29	28	275	334	674	0.898181818181818
Abor|ABORET00000485_1	CE16.hmm  	2.2e-59	1	266	10	245	0.99250936329588
Abor|ABORET00000595_1	GT90.hmm  	8.9e-12	152	248	297	391	0.384
Abor|ABORET00000598_1	GH109.hmm  	7.9e-06	43	116	41	117	0.579365079365079
Abor|ABORET00000616_1	GH37.hmm  	1.2e-143	2	487	46	593	0.987780040733198
Abor|ABORET00000670_1	GT76.hmm  	5.4e-97	44	407	58	423	0.891891891891892
Abor|ABORET00000707_1	GT34.hmm  	2.9e-59	2	245	65	302	0.98780487804878
Abor|ABORET00000725_1	GT58.hmm  	7.4e-64	2	259	47	309	0.706043956043956
Abor|ABORET00000729_1	GT3.hmm  	2e-298	1	635	14	651	0.995290423861852
Abor|ABORET00000801_1	CE1.hmm  	2.7e-06	25	212	18	253	0.823788546255507
Abor|ABORET00000802_1	GT92.hmm  	1.9e-19	15	190	127	365	0.627240143369176
Abor|ABORET00000851_1	GT59.hmm  	1.5e-85	2	314	41	355	0.772277227722772
Abor|ABORET00000875_1	CE10.hmm  	5.1e-33	77	215	111	266	0.404692082111437
Abor|ABORET00000876_1	CE9.hmm  	3.9e-118	2	371	6	410	0.989276139410188
Abor|ABORET00000891_1	GT34.hmm  	1.9e-52	3	237	36	282	0.951219512195122
Abor|ABORET00000915_1	AA7.hmm  	7.1e-73	8	455	42	483	0.975982532751092
Abor|ABORET00000938_1	GT15.hmm  	1.9e-116	2	273	1207	1490	0.992673992673993
Abor|ABORET00000956_1	GT1.hmm  	6e-61	17	380	138	536	0.950261780104712
Abor|ABORET00000981_1	CE1.hmm  	1.1e-09	26	208	17	200	0.801762114537445
Abor|ABORET00001017_1	CE1.hmm  	1.6e-06	23	138	123	249	0.506607929515419
Abor|ABORET00001021_1	GT15.hmm  	1.8e-110	18	272	1	262	0.93040293040293
Abor|ABORET00001091_1	AA3.hmm  	1.3e-84	86	400	33	586	0.508090614886731
Abor|ABORET00001172_1	GH31.hmm  	1.4e-150	3	427	388	831	0.992974238875878
Abor|ABORET00001206_1	GH43.hmm  	9.7e-30	11	241	7	302	0.92741935483871
Abor|ABORET00001207_1	AA7.hmm  	2.8e-53	3	210	20	228	0.451965065502183
Abor|ABORET00001242_1	CE16.hmm  	4.2e-49	2	266	81	325	0.98876404494382
Abor|ABORET00001299_1	GH18.hmm  	8.6e-69	2	284	3	369	0.952702702702703
Abor|ABORET00001299_1	CBM12.hmm  	1.3e-12	2	34	435	467	0.941176470588235
Abor|ABORET00001405_1	CE10.hmm  	4.9e-32	84	312	293	587	0.668621700879765
