Boled1|Boled1_1001056	CE4.hmm  	2.8e-25	14	124	142	253	0.846153846153846
Boled1|Boled1_1013761	GT49.hmm  	1.5e-42	53	331	17	301	0.824925816023739
Boled1|Boled1_1015058	CE10.hmm  	2e-21	70	332	373	634	0.768328445747801
Boled1|Boled1_1015358	GH10.hmm  	2.6e-100	3	301	31	340	0.983498349834984
Boled1|Boled1_1027984	AA7.hmm  	1.4e-43	22	187	135	311	0.360262008733624
Boled1|Boled1_1034666	GH16.hmm  	4.2e-20	12	189	43	322	0.936507936507937
Boled1|Boled1_1035992	GH16.hmm  	2.7e-13	25	188	55	319	0.862433862433862
Boled1|Boled1_1041933	AA5.hmm  	4.9e-160	553	1045	458	984	0.384074941451991
Boled1|Boled1_1053122	GT1.hmm  	1.6e-64	5	379	949	1368	0.979057591623037
Boled1|Boled1_1053593	GH47.hmm  	9.6e-136	3	445	52	485	0.991031390134529
Boled1|Boled1_1053957	CE10.hmm  	5.4e-48	93	292	186	503	0.583577712609971
Boled1|Boled1_1054017	AA3.hmm  	1.3e-36	89	411	35	573	0.521035598705502
Boled1|Boled1_1054597	GT90.hmm  	3.8e-60	3	247	299	624	0.976
Boled1|Boled1_1055798	AA3.hmm  	1.2e-74	87	402	5	616	0.509708737864078
Boled1|Boled1_1056032	AA7.hmm  	2.6e-41	15	183	130	310	0.366812227074236
Boled1|Boled1_1056975	CE10.hmm  	7.5e-13	72	316	639	873	0.715542521994135
Boled1|Boled1_1057305	GH10.hmm  	2.6e-97	2	301	33	343	0.986798679867987
Boled1|Boled1_1057340	GH13.hmm  	3.3e-32	11	289	96	498	0.929765886287625
Boled1|Boled1_1057340	GT5.hmm  	6.4e-60	1	469	1149	1618	0.991525423728814
Boled1|Boled1_1057583	CBM13.hmm  	5.7e-16	4	135	7	142	0.696808510638298
Boled1|Boled1_1058878	GH16.hmm  	1.3e-16	13	176	38	297	0.862433862433862
Boled1|Boled1_1058965	GH31.hmm  	6.4e-48	1	184	151	346	0.428571428571429
Boled1|Boled1_1059024	GH99.hmm  	3.6e-05	55	308	108	392	0.75748502994012
Boled1|Boled1_1059209	GH25.hmm  	8.9e-29	1	109	27	146	0.610169491525424
Boled1|Boled1_1059463	GH37.hmm  	7.3e-115	2	428	86	538	0.867617107942974
Boled1|Boled1_1059760	CBM13.hmm  	4.9e-06	47	110	22	81	0.335106382978723
Boled1|Boled1_1059851	GH15.hmm  	1.1e-76	3	360	297	679	0.988919667590028
Boled1|Boled1_1060086	AA9.hmm  	5.8e-63	3	219	7	228	0.981818181818182
