Rhiso1|Rhiso1_10002	CE16.hmm  	3.8e-45	35	266	43	311	0.865168539325843
Rhiso1|Rhiso1_10004	PL4.hmm  	1.5e-122	2	567	18	516	0.99647266313933
Rhiso1|Rhiso1_10011	AA3.hmm  	2.2e-81	85	402	3	596	0.51294498381877
Rhiso1|Rhiso1_10034	GH3.hmm  	7.1e-65	3	216	37	252	0.986111111111111
Rhiso1|Rhiso1_10039	PL1.hmm  	1.3e-24	15	201	84	266	0.920792079207921
Rhiso1|Rhiso1_1004	GH125.hmm  	1e-135	1	402	72	481	0.997512437810945
Rhiso1|Rhiso1_10067	CE10.hmm  	4.7e-25	76	182	156	277	0.310850439882698
Rhiso1|Rhiso1_1008	CBM5.hmm  	9e-12	3	40	175	214	0.925
Rhiso1|Rhiso1_10129	PL4.hmm  	5.1e-92	3	493	19	456	0.864197530864197
Rhiso1|Rhiso1_1013	GH5.hmm  	4.6e-36	14	241	89	382	0.825454545454545
Rhiso1|Rhiso1_10145	CE10.hmm  	2e-30	72	193	95	248	0.354838709677419
Rhiso1|Rhiso1_10147	CBM13.hmm  	3.3e-07	47	110	56	119	0.335106382978723
Rhiso1|Rhiso1_1015	GH9.hmm  	2.3e-96	2	418	48	501	0.995215311004785
Rhiso1|Rhiso1_10152	GH5.hmm  	4.4e-25	28	272	245	551	0.887272727272727
Rhiso1|Rhiso1_10154	GH128.hmm  	4.2e-59	6	186	42	227	0.803571428571429
Rhiso1|Rhiso1_10154	GH128.hmm  	2.3e-69	7	224	340	563	0.96875
Rhiso1|Rhiso1_10227	AA3.hmm  	7.1e-87	84	394	69	634	0.501618122977346
Rhiso1|Rhiso1_10248	AA7.hmm  	9e-06	6	187	191	401	0.395196506550218
Rhiso1|Rhiso1_1025	AA6.hmm  	4.7e-82	1	195	4	199	0.994871794871795
Rhiso1|Rhiso1_10272	CE4.hmm  	3.5e-26	8	122	44	164	0.876923076923077
Rhiso1|Rhiso1_10335	PL1.hmm  	3.3e-50	21	200	109	298	0.886138613861386
Rhiso1|Rhiso1_10349	CE5.hmm  	4.1e-35	1	188	28	208	0.989417989417989
Rhiso1|Rhiso1_10350	CE5.hmm  	2.7e-35	2	188	31	208	0.984126984126984
Rhiso1|Rhiso1_10356	CE5.hmm  	2.7e-29	2	186	44	227	0.973544973544973
Rhiso1|Rhiso1_10393	GH16.hmm  	2.8e-13	4	103	70	198	0.523809523809524
Rhiso1|Rhiso1_10393	GH16.hmm  	6.1e-11	94	189	266	429	0.502645502645503
Rhiso1|Rhiso1_10420	CBM13.hmm  	5.1e-07	22	139	32	152	0.622340425531915
Rhiso1|Rhiso1_10420	AA3.hmm  	5.9e-41	83	406	169	695	0.522653721682848
Rhiso1|Rhiso1_10443	PL12.hmm  	2.5e-08	8	93	450	547	0.615942028985507
Rhiso1|Rhiso1_10444	GH35.hmm  	4.8e-84	1	303	53	381	0.98371335504886
Rhiso1|Rhiso1_10454	CE8.hmm  	2.5e-26	4	154	28	174	0.520833333333333
Rhiso1|Rhiso1_10469	GH7.hmm  	1.7e-194	1	414	19	450	0.995180722891566
Rhiso1|Rhiso1_10469	CBM1.hmm  	6.4e-14	2	29	482	508	0.931034482758621
Rhiso1|Rhiso1_10478	CE10.hmm  	3.3e-63	76	335	67	330	0.759530791788856
Rhiso1|Rhiso1_10482	GH28.hmm  	4.8e-46	3	231	74	305	0.701538461538462
Rhiso1|Rhiso1_10512	GH13.hmm  	1.2e-30	12	289	102	503	0.926421404682274
Rhiso1|Rhiso1_10512	GT5.hmm  	9.9e-60	3	468	1164	1630	0.985169491525424
Rhiso1|Rhiso1_10540	GH16.hmm  	1.6e-16	13	189	37	321	0.931216931216931
Rhiso1|Rhiso1_10573	GH53.hmm  	1.5e-100	1	342	23	349	0.997076023391813
Rhiso1|Rhiso1_10666	GH5.hmm  	7.7e-28	28	178	62	281	0.545454545454545
Rhiso1|Rhiso1_10684	PL1.hmm  	3.8e-30	117	201	7	95	0.415841584158416
Rhiso1|Rhiso1_10696	PL14.hmm  	9.9e-57	6	193	86	296	0.935
Rhiso1|Rhiso1_10705	AA3.hmm  	1e-40	81	403	36	560	0.521035598705502
Rhiso1|Rhiso1_10711	CE8.hmm  	1.4e-24	9	153	32	175	0.5
Rhiso1|Rhiso1_10727	GH31.hmm  	2.5e-141	6	427	260	768	0.985948477751756
Rhiso1|Rhiso1_10745	GH105.hmm  	9.9e-13	130	265	129	269	0.406626506024096
Rhiso1|Rhiso1_10783	GT68.hmm  	2.2e-11	230	343	78	248	0.322857142857143
Rhiso1|Rhiso1_10802	GH105.hmm  	2.7e-31	75	298	133	352	0.671686746987952
Rhiso1|Rhiso1_10822	GH27.hmm  	3.1e-87	120	375	110	349	0.68
Rhiso1|Rhiso1_10823	GH16.hmm  	7.8e-12	4	98	322	446	0.497354497354497
