Cylto1|Cylto1_11612	AA7.hmm  	8.4e-56	6	214	53	259	0.454148471615721
Cylto1|Cylto1_119772	GH15.hmm  	1e-71	11	359	101	505	0.96398891966759
Cylto1|Cylto1_119772	CBM20.hmm  	3.1e-31	1	88	543	629	0.966666666666667
Cylto1|Cylto1_147305	GH16.hmm  	5.8e-22	12	189	62	335	0.936507936507937
Cylto1|Cylto1_151617	AA7.hmm  	3.1e-40	11	239	18	247	0.497816593886463
Cylto1|Cylto1_153312	CE1.hmm  	3.9e-07	24	143	38	205	0.524229074889868
Cylto1|Cylto1_156188	GH71.hmm  	9.3e-87	1	372	62	425	0.989333333333333
Cylto1|Cylto1_157536	CE5.hmm  	1.8e-32	2	186	26	195	0.973544973544973
Cylto1|Cylto1_157872	CE5.hmm  	9.7e-29	2	186	27	199	0.973544973544973
Cylto1|Cylto1_172071	GH11.hmm  	2e-68	1	177	40	224	0.994350282485876
Cylto1|Cylto1_185011	AA8.hmm  	7.8e-287	16	781	9	763	0.938650306748466
Cylto1|Cylto1_192127	GH2.hmm  	4e-88	31	543	7	731	0.680851063829787
Cylto1|Cylto1_195476	GH43.hmm  	8.9e-50	12	247	33	310	0.94758064516129
Cylto1|Cylto1_196956	CBM5.hmm  	1.9e-14	3	40	164	201	0.925
Cylto1|Cylto1_202936	GH79.hmm  	9.9e-13	23	227	34	229	0.448351648351648
Cylto1|Cylto1_21176	GH35.hmm  	7.3e-77	2	303	85	407	0.980456026058632
Cylto1|Cylto1_223775	CE10.hmm  	1.1e-30	74	187	97	222	0.331378299120235
Cylto1|Cylto1_226035	CBM1.hmm  	1.2e-12	2	29	38	65	0.931034482758621
Cylto1|Cylto1_226035	GH5.hmm  	4.5e-35	13	232	132	431	0.796363636363636
Cylto1|Cylto1_228325	GH105.hmm  	7e-93	12	332	43	380	0.963855421686747
Cylto1|Cylto1_230666	GT2.hmm  	1.8e-07	2	166	182	415	0.976190476190476
Cylto1|Cylto1_280801	GH5.hmm  	2.3e-33	26	275	78	397	0.905454545454545
Cylto1|Cylto1_289591	GH28.hmm  	2.1e-50	43	277	74	340	0.72
Cylto1|Cylto1_28993	GH131.hmm  	3.9e-82	1	253	21	250	0.988235294117647
Cylto1|Cylto1_326967	AA9.hmm  	3e-68	2	220	6	229	0.990909090909091
Cylto1|Cylto1_333809	GH13.hmm  	1.2e-52	13	297	52	360	0.949832775919732
Cylto1|Cylto1_337900	GH10.hmm  	2.3e-106	11	302	3	285	0.96039603960396
Cylto1|Cylto1_340848	GH128.hmm  	2.9e-51	4	201	37	231	0.879464285714286
Cylto1|Cylto1_341880	GT57.hmm  	1.1e-124	2	480	144	607	0.993762993762994
Cylto1|Cylto1_342289	GH27.hmm  	9.2e-24	254	370	215	332	0.309333333333333
Cylto1|Cylto1_342705	GT22.hmm  	5.6e-90	3	389	7	414	0.992287917737789
Cylto1|Cylto1_342891	GH16.hmm  	1.2e-24	10	185	62	248	0.925925925925926
Cylto1|Cylto1_342951	CE3.hmm  	1.5e-40	4	192	1	182	0.969072164948454
Cylto1|Cylto1_343281	GH16.hmm  	8.2e-26	23	189	77	262	0.878306878306878
Cylto1|Cylto1_343467	GT8.hmm  	6e-45	29	255	4	261	0.879377431906615
Cylto1|Cylto1_343691	CE3.hmm  	5.2e-55	2	194	25	215	0.989690721649485
Cylto1|Cylto1_343828	GH131.hmm  	1.3e-82	1	253	21	250	0.988235294117647
Cylto1|Cylto1_343892	AA5.hmm  	2.2e-139	550	1188	19	760	0.498048399687744
Cylto1|Cylto1_344043	GH71.hmm  	1.3e-101	1	373	55	479	0.992
Cylto1|Cylto1_344347	GT15.hmm  	3.5e-117	1	272	31	303	0.992673992673993
Cylto1|Cylto1_344971	AA3.hmm  	7.2e-88	85	394	9	606	0.5
Cylto1|Cylto1_345401	GH16.hmm  	1.7e-11	4	98	129	253	0.497354497354497
Cylto1|Cylto1_345401	GH16.hmm  	3.9e-08	93	189	309	476	0.507936507936508
Cylto1|Cylto1_345594	GT32.hmm  	4.3e-08	52	86	477	511	0.377777777777778
Cylto1|Cylto1_345663	GT1.hmm  	5.5e-53	4	377	482	895	0.976439790575916
Cylto1|Cylto1_345909	CE4.hmm  	1.9e-19	7	119	145	259	0.861538461538462
Cylto1|Cylto1_346056	GH18.hmm  	2.8e-65	6	282	83	445	0.932432432432432
Cylto1|Cylto1_346069	GH16.hmm  	5.8e-41	10	189	141	464	0.947089947089947
Cylto1|Cylto1_346334	CE10.hmm  	2.3e-17	63	316	458	709	0.741935483870968
Cylto1|Cylto1_346979	GH16.hmm  	3.8e-15	13	123	35	174	0.582010582010582
Cylto1|Cylto1_347267	GH28.hmm  	7.6e-59	21	318	56	387	0.913846153846154
Cylto1|Cylto1_348398	GH18.hmm  	8.9e-74	5	290	56	408	0.962837837837838
Cylto1|Cylto1_348398	CBM5.hmm  	2.5e-15	2	40	458	496	0.95
Cylto1|Cylto1_348401	GH18.hmm  	1.7e-73	5	290	63	415	0.962837837837838
Cylto1|Cylto1_348401	CBM5.hmm  	1.3e-14	3	40	469	506	0.925
Cylto1|Cylto1_348560	CE4.hmm  	8.5e-08	37	108	31	106	0.546153846153846
Cylto1|Cylto1_348716	GH7.hmm  	1.3e-198	1	414	20	453	0.995180722891566
Cylto1|Cylto1_348763	GH5.hmm  	9.2e-28	27	235	159	456	0.756363636363636
Cylto1|Cylto1_348990	CBM48.hmm  	2.4e-11	2	46	55	109	0.578947368421053
Cylto1|Cylto1_348990	GH13.hmm  	6.2e-23	13	281	197	496	0.896321070234114
Cylto1|Cylto1_349671	GH114.hmm  	1.7e-45	26	190	54	234	0.863157894736842
