Epal|EPA1_000060-RA	GT15.hmm  	6.2e-98	1	240	77	323	0.875457875457875
Epal|EPA1_000061-RA	CE10.hmm  	1.6e-05	77	326	38	354	0.730205278592375
Epal|EPA1_000112-RA	CE10.hmm  	2.7e-23	58	314	2248	2579	0.750733137829912
Epal|EPA1_000173-RA	AA9.hmm  	4.4e-58	2	219	10	230	0.986363636363636
Epal|EPA1_000195-RA	AA7.hmm  	1.6e-33	55	453	9	392	0.868995633187773
Epal|EPA1_000258-RA	GH5.hmm  	1.5e-26	19	239	56	357	0.8
Epal|EPA1_000313-RA	CE10.hmm  	5.5e-32	75	192	130	259	0.343108504398827
Epal|EPA1_000337-RA	GT15.hmm  	7.7e-127	1	272	129	399	0.992673992673993
Epal|EPA1_000356-RA	AA7.hmm  	5.7e-70	10	224	62	276	0.467248908296943
Epal|EPA1_000374-RA	GT2.hmm  	4.2e-43	1	128	57	260	0.755952380952381
Epal|EPA1_000379-RA	GH43.hmm  	5.6e-36	4	237	44	328	0.939516129032258
Epal|EPA1_000393-RA	GH63.hmm  	5.7e-32	319	565	571	782	0.431578947368421
Epal|EPA1_000409-RA	GT8.hmm  	7.7e-40	22	256	7	280	0.910505836575875
Epal|EPA1_000450-RA	CBM21.hmm  	1.4e-33	4	107	310	416	0.962616822429907
Epal|EPA1_000454-RA	CE10.hmm  	3.4e-29	80	209	53	246	0.378299120234604
Epal|EPA1_000510-RA	GH16.hmm  	6.5e-23	52	176	83	232	0.656084656084656
Epal|EPA1_000562-RA	GH76.hmm  	8e-81	34	354	37	361	0.893854748603352
Epal|EPA1_000570-RA	GH72.hmm  	1.2e-123	3	310	18	330	0.983974358974359
Epal|EPA1_000576-RA	GT71.hmm  	1.1e-35	28	264	2	255	0.893939393939394
Epal|EPA1_000584-RA	GH20.hmm  	4e-76	8	335	165	509	0.970326409495549
Epal|EPA1_000645-RA	GH3.hmm  	2.6e-52	23	216	83	288	0.893518518518518
Epal|EPA1_000676-RA	GT2.hmm  	1.5e-21	2	168	118	300	0.988095238095238
Epal|EPA1_000701-RA	AA3.hmm  	3.5e-94	85	401	38	613	0.511326860841424
Epal|EPA1_000739-RA	GT21.hmm  	1.4e-12	2	206	49	264	0.875536480686695
Epal|EPA1_000744-RA	CE10.hmm  	9.7e-10	59	246	24	257	0.548387096774194
Epal|EPA1_000947-RA	GH13.hmm  	1.7e-26	12	289	98	497	0.926421404682274
Epal|EPA1_000947-RA	GT5.hmm  	7.1e-62	2	466	1127	1591	0.983050847457627
Epal|EPA1_000975-RA	CE1.hmm  	4e-11	14	207	8	194	0.850220264317181
Epal|EPA1_001018-RA	GH3.hmm  	2.7e-61	5	216	179	393	0.976851851851852
Epal|EPA1_001046-RA	GH109.hmm  	5.3e-10	3	123	8	120	0.952380952380952
Epal|EPA1_001055-RA	GT33.hmm  	2.6e-116	100	424	6	316	0.762352941176471
Epal|EPA1_001118-RA	GH72.hmm  	5.4e-137	3	311	23	333	0.987179487179487
Epal|EPA1_001118-RA	CBM43.hmm  	1.1e-12	1	82	384	472	0.975903614457831
Epal|EPA1_001119-RA	GT48.hmm  	0	1	733	851	1641	0.990527740189445
Epal|EPA1_001122-RA	GH17.hmm  	1.8e-22	21	299	68	295	0.893890675241158
Epal|EPA1_001125-RA	GT1.hmm  	3.6e-38	197	373	3	208	0.460732984293194
Epal|EPA1_001148-RA	GT32.hmm  	2.4e-09	3	86	84	170	0.922222222222222
Epal|EPA1_001167-RA	AA7.hmm  	2.9e-51	10	453	57	483	0.967248908296943
Epal|EPA1_001196-RA	AA3.hmm  	8.6e-76	87	399	26	587	0.504854368932039
Epal|EPA1_001216-RA	CBM18.hmm  	6.2e-09	2	35	34	67	0.868421052631579
Epal|EPA1_001216-RA	CE4.hmm  	3e-34	9	127	123	249	0.907692307692308
Epal|EPA1_001234-RA	AA5.hmm  	1.9e-124	559	1039	439	925	0.374707259953162
Epal|EPA1_001358-RA	AA9.hmm  	0.00097	118	200	108	183	0.372727272727273
Epal|EPA1_001367-RA	GT20.hmm  	9.8e-200	10	475	9	493	0.978947368421053
Epal|EPA1_001447-RA	CE1.hmm  	8.7e-06	80	149	346	415	0.303964757709251
Epal|EPA1_001532-RA	CE9.hmm  	4.3e-49	1	286	19	295	0.764075067024129
Epal|EPA1_001542-RA	AA7.hmm  	2.3e-52	3	211	40	248	0.454148471615721
Epal|EPA1_001597-RA	GH18.hmm  	1.3e-21	3	198	29	290	0.658783783783784
Epal|EPA1_001615-RA	GT15.hmm  	7.8e-128	1	272	84	390	0.992673992673993
Epal|EPA1_001856-RA	GT2.hmm  	1.4e-05	80	164	385	475	0.5
Epal|EPA1_001953-RA	AA9.hmm  	1.3e-58	2	219	15	236	0.986363636363636
Epal|EPA1_001979-RA	GT22.hmm  	3.8e-78	2	386	6	418	0.987146529562982
Epal|EPA1_002031-RA	GH5.hmm  	3.7e-28	5	238	16	549	0.847272727272727
Epal|EPA1_002100-RA	GH31.hmm  	4.7e-140	2	427	303	865	0.995316159250585
Epal|EPA1_002105-RA	GT62.hmm  	3.9e-106	4	268	82	332	0.985074626865672
Epal|EPA1_002109-RA	GT39.hmm  	2.1e-77	2	223	62	300	0.991031390134529
Epal|EPA1_002113-RA	CBM13.hmm  	7.1e-08	5	133	34	168	0.680851063829787
Epal|EPA1_002162-RA	GT8.hmm  	3.3e-34	45	254	1	198	0.813229571984436
Epal|EPA1_002273-RA	GT4.hmm  	1.2e-25	7	143	734	866	0.85
Epal|EPA1_002326-RA	CE10.hmm  	2.1e-40	73	336	58	342	0.771260997067449
Epal|EPA1_002327-RA	GH17.hmm  	6.1e-17	17	298	257	487	0.903536977491961
Epal|EPA1_002361-RA	CE10.hmm  	1.1e-32	74	193	126	297	0.348973607038123
Epal|EPA1_002367-RA	GT28.hmm  	3.2e-10	65	123	110	168	0.369426751592357
Epal|EPA1_002391-RA	GT71.hmm  	1.8e-47	2	264	146	400	0.992424242424242
Epal|EPA1_002453-RA	GT2.hmm  	5.2e-06	3	95	85	175	0.547619047619048
Epal|EPA1_002459-RA	GT2.hmm  	4.3e-16	72	164	865	958	0.547619047619048
Epal|EPA1_002467-RA	GH5.hmm  	5.4e-20	35	232	83	441	0.716363636363636
Epal|EPA1_002559-RA	GH15.hmm  	1.8e-78	6	358	43	454	0.975069252077562
Epal|EPA1_002613-RA	GH13.hmm  	4.7e-58	13	296	62	366	0.946488294314381
Epal|EPA1_002662-RA	GT1.hmm  	8e-55	87	368	353	666	0.735602094240838
Epal|EPA1_002665-RA	GH47.hmm  	1.7e-166	1	437	216	936	0.977578475336323
Epal|EPA1_002705-RA	GT20.hmm  	8e-161	22	474	154	615	0.951578947368421
Epal|EPA1_002739-RA	GH109.hmm  	3.6e-08	1	121	4	123	0.952380952380952
Epal|EPA1_002746-RA	CE1.hmm  	4.2e-09	81	208	106	305	0.559471365638767
Epal|EPA1_002753-RA	CE4.hmm  	5.8e-13	24	86	45	106	0.476923076923077
Epal|EPA1_002777-RA	GT4.hmm  	4.6e-14	6	149	2499	2649	0.89375
Epal|EPA1_002800-RA	GT24.hmm  	9.4e-134	1	248	1153	1400	0.995967741935484
Epal|EPA1_002836-RA	GH5.hmm  	3.9e-47	28	274	81	386	0.894545454545455
Epal|EPA1_002915-RA	CE10.hmm  	6.2e-27	72	209	151	338	0.401759530791789
Epal|EPA1_003006-RA	GH128.hmm  	5e-64	6	224	49	282	0.973214285714286
Epal|EPA1_003152-RA	GH109.hmm  	9.8e-09	27	121	41	136	0.746031746031746
Epal|EPA1_003223-RA	GH37.hmm  	5.6e-150	4	490	90	648	0.989816700610998
Epal|EPA1_003252-RA	GT59.hmm  	1.2e-57	2	186	27	220	0.455445544554455
