Lichy1|Lichy1_102428	GT2.hmm  	2.7e-15	74	162	1223	1312	0.523809523809524
Lichy1|Lichy1_106693	CE4.hmm  	7.4e-24	13	124	145	263	0.853846153846154
Lichy1|Lichy1_107661	GH88.hmm  	2.5e-99	6	326	16	327	0.972644376899696
Lichy1|Lichy1_108446	CE4.hmm  	3.3e-30	13	123	101	212	0.846153846153846
Lichy1|Lichy1_110544	CE4.hmm  	2.8e-34	8	124	64	181	0.892307692307692
Lichy1|Lichy1_111006	GH5.hmm  	1.8e-34	10	224	18	316	0.778181818181818
Lichy1|Lichy1_111095	GT34.hmm  	2.5e-10	3	93	279	367	0.365853658536585
Lichy1|Lichy1_111614	CE10.hmm  	1.1e-44	129	310	1	180	0.530791788856305
Lichy1|Lichy1_112377	GT1.hmm  	5.9e-23	138	352	167	413	0.56020942408377
Lichy1|Lichy1_112592	GH16.hmm  	8.3e-20	35	176	59	294	0.746031746031746
Lichy1|Lichy1_113737	GT77.hmm  	7.7e-22	4	213	53	257	0.967592592592593
Lichy1|Lichy1_119410	CE10.hmm  	8e-52	89	332	47	286	0.712609970674487
Lichy1|Lichy1_119539	CE1.hmm  	9.6e-06	20	213	67	260	0.850220264317181
Lichy1|Lichy1_119719	CE4.hmm  	7e-25	13	124	141	268	0.853846153846154
Lichy1|Lichy1_121262	GT77.hmm  	1.5e-23	4	212	91	271	0.962962962962963
Lichy1|Lichy1_121298	CE4.hmm  	1.5e-21	13	126	158	276	0.869230769230769
Lichy1|Lichy1_121503	GH5.hmm  	5.9e-37	27	274	85	405	0.898181818181818
Lichy1|Lichy1_121511	GH47.hmm  	1e-113	45	445	1	426	0.896860986547085
Lichy1|Lichy1_121537	GH29.hmm  	3.4e-90	34	341	7	347	0.88728323699422
Lichy1|Lichy1_121703	GT62.hmm  	5.2e-84	17	268	7	254	0.936567164179104
Lichy1|Lichy1_121713	GH20.hmm  	7.1e-31	65	336	16	283	0.804154302670623
Lichy1|Lichy1_122182	PL14.hmm  	2.1e-60	5	197	77	284	0.96
Lichy1|Lichy1_122467	CE16.hmm  	2e-12	178	266	10	103	0.329588014981273
Lichy1|Lichy1_122608	GT49.hmm  	5.9e-46	51	331	15	299	0.830860534124629
Lichy1|Lichy1_122716	AA1.hmm  	1.4e-72	446	794	29	404	0.369034994697773
Lichy1|Lichy1_123243	GT2.hmm  	1.9e-15	79	161	1261	1344	0.488095238095238
Lichy1|Lichy1_123341	GH15.hmm  	1.1e-77	16	359	56	455	0.950138504155125
Lichy1|Lichy1_123626	GT68.hmm  	0.00029	224	335	268	430	0.317142857142857
Lichy1|Lichy1_123860	GT15.hmm  	1.2e-110	1	272	82	359	0.992673992673993
Lichy1|Lichy1_123862	GT15.hmm  	3.3e-41	3	152	16	165	0.545787545787546
Lichy1|Lichy1_123984	GT2.hmm  	4.2e-29	22	167	15	162	0.863095238095238
Lichy1|Lichy1_124082	AA7.hmm  	4e-23	11	202	73	272	0.417030567685589
Lichy1|Lichy1_124173	GT8.hmm  	2.6e-46	29	255	2	220	0.879377431906615
Lichy1|Lichy1_124189	GT10.hmm  	1.5e-51	170	329	17	196	0.45821325648415
Lichy1|Lichy1_124203	CE1.hmm  	1.7e-10	1	126	10	131	0.550660792951542
Lichy1|Lichy1_124828	GT22.hmm  	1.2e-44	151	360	2	206	0.537275064267352
Lichy1|Lichy1_125038	GH46.hmm  	2e-31	11	146	3	144	0.608108108108108
Lichy1|Lichy1_125233	GH72.hmm  	6.3e-134	3	311	17	322	0.987179487179487
