Hesve2finisherSC|Hesve2finisherSC_1020697	GT8.hmm  	1.4e-45	29	256	6	218	0.883268482490272
Hesve2finisherSC|Hesve2finisherSC_1024800	AA6.hmm  	4e-66	1	193	8	198	0.984615384615385
Hesve2finisherSC|Hesve2finisherSC_1037403	GT39.hmm  	3.3e-68	2	223	113	353	0.991031390134529
Hesve2finisherSC|Hesve2finisherSC_1041026	GT31.hmm  	1.9e-36	2	191	260	449	0.984375
Hesve2finisherSC|Hesve2finisherSC_1049250	GH37.hmm  	1.2e-149	2	490	53	583	0.993890020366599
Hesve2finisherSC|Hesve2finisherSC_1051770	CE1.hmm  	3.8e-13	5	207	554	771	0.889867841409692
Hesve2finisherSC|Hesve2finisherSC_1096895	CE10.hmm  	9e-10	93	208	554	681	0.337243401759531
Hesve2finisherSC|Hesve2finisherSC_1116726	CBM48.hmm  	2.9e-06	16	61	12	68	0.592105263157895
Hesve2finisherSC|Hesve2finisherSC_1126440	CE7.hmm  	1.7e-09	46	269	291	507	0.712460063897764
Hesve2finisherSC|Hesve2finisherSC_1127891	GH72.hmm  	4.8e-46	84	219	1	134	0.432692307692308
Hesve2finisherSC|Hesve2finisherSC_1155500	GT1.hmm  	2e-20	151	332	202	413	0.473821989528796
Hesve2finisherSC|Hesve2finisherSC_1155569	AA6.hmm  	5.9e-72	1	192	6	196	0.979487179487179
Hesve2finisherSC|Hesve2finisherSC_1259294	GT22.hmm  	1.5e-78	3	387	7	428	0.987146529562982
Hesve2finisherSC|Hesve2finisherSC_1264231	GH29.hmm  	4.4e-92	34	346	2	347	0.901734104046243
Hesve2finisherSC|Hesve2finisherSC_1264240	CE10.hmm  	4.8e-40	69	205	46	189	0.398826979472141
Hesve2finisherSC|Hesve2finisherSC_1265847	GH18.hmm  	3.9e-24	5	215	27	264	0.709459459459459
Hesve2finisherSC|Hesve2finisherSC_1267639	CE4.hmm  	1.4e-33	10	125	66	182	0.884615384615385
Hesve2finisherSC|Hesve2finisherSC_1270646	CBM21.hmm  	3.5e-28	4	107	62	170	0.962616822429907
Hesve2finisherSC|Hesve2finisherSC_1272780	CE4.hmm  	9.6e-13	7	124	12	134	0.9
Hesve2finisherSC|Hesve2finisherSC_1272788	AA7.hmm  	6.2e-26	6	211	20	221	0.447598253275109
Hesve2finisherSC|Hesve2finisherSC_1278751	GT62.hmm  	5.3e-75	17	268	13	256	0.936567164179104
Hesve2finisherSC|Hesve2finisherSC_1279725	GH18.hmm  	1e-22	6	191	30	278	0.625
Hesve2finisherSC|Hesve2finisherSC_1281614	GT49.hmm  	1.1e-45	52	325	16	288	0.810089020771513
Hesve2finisherSC|Hesve2finisherSC_1282145	GT68.hmm  	3.4e-07	199	346	258	461	0.42
Hesve2finisherSC|Hesve2finisherSC_1284242	GT15.hmm  	4.6e-71	16	270	2	257	0.93040293040293
Hesve2finisherSC|Hesve2finisherSC_1284673	GT32.hmm  	2.6e-13	41	89	29	75	0.533333333333333
Hesve2finisherSC|Hesve2finisherSC_1285734	GH27.hmm  	6.8e-06	136	333	110	296	0.525333333333333
Hesve2finisherSC|Hesve2finisherSC_1286112	GH18.hmm  	1.1e-69	4	285	15	372	0.949324324324324
Hesve2finisherSC|Hesve2finisherSC_1286385	GH47.hmm  	7.2e-143	1	446	115	590	0.997757847533632
Hesve2finisherSC|Hesve2finisherSC_1286538	GH38.hmm  	1.2e-62	2	257	259	496	0.947955390334573
Hesve2finisherSC|Hesve2finisherSC_1286999	GT62.hmm  	1.3e-34	89	267	27	218	0.664179104477612
Hesve2finisherSC|Hesve2finisherSC_1287045	CE9.hmm  	2.3e-89	114	373	104	402	0.694369973190349
Hesve2finisherSC|Hesve2finisherSC_1287965	GT62.hmm  	3.7e-72	20	267	57	291	0.921641791044776
Hesve2finisherSC|Hesve2finisherSC_1289439	GH18.hmm  	3.5e-70	8	275	1	359	0.902027027027027
Hesve2finisherSC|Hesve2finisherSC_1289873	GT2.hmm  	4e-13	73	164	616	708	0.541666666666667
Hesve2finisherSC|Hesve2finisherSC_1290528	CE10.hmm  	6.6e-08	173	332	136	321	0.466275659824047
Hesve2finisherSC|Hesve2finisherSC_1290633	GH5.hmm  	3.7e-34	28	274	94	412	0.894545454545455
Hesve2finisherSC|Hesve2finisherSC_1291157	CE4.hmm  	3.7e-30	7	123	89	206	0.892307692307692
Hesve2finisherSC|Hesve2finisherSC_1293033	GT2.hmm  	7.3e-24	25	123	10	121	0.583333333333333
Hesve2finisherSC|Hesve2finisherSC_1293118	GT77.hmm  	5.3e-24	3	214	93	298	0.976851851851852
Hesve2finisherSC|Hesve2finisherSC_1293732	GH18.hmm  	4.1e-24	22	202	26	246	0.608108108108108
Hesve2finisherSC|Hesve2finisherSC_1293732	CBM5.hmm  	1.4e-07	1	40	312	351	0.975
Hesve2finisherSC|Hesve2finisherSC_1293732	CBM5.hmm  	2.3e-13	2	40	380	419	0.95
Hesve2finisherSC|Hesve2finisherSC_1294240	GH3.hmm  	1.8e-56	10	216	79	279	0.953703703703704
Hesve2finisherSC|Hesve2finisherSC_1296135	GT62.hmm  	1.8e-76	24	266	48	287	0.902985074626866
