Triol1|Triol1_124750	GH2.hmm  	5.7e-199	20	750	29	878	0.970744680851064
Triol1|Triol1_16684	GT69.hmm  	1.5e-82	1	238	111	348	0.99163179916318
Triol1|Triol1_1733	GT1.hmm  	1.3e-54	66	380	198	543	0.821989528795812
Triol1|Triol1_189032	CBM12.hmm  	1.2e-07	3	30	130	157	0.794117647058823
Triol1|Triol1_197039	GH13.hmm  	1.1e-30	12	289	112	514	0.926421404682274
Triol1|Triol1_197039	GT5.hmm  	4.6e-62	1	465	1188	1653	0.983050847457627
Triol1|Triol1_225877	GH128.hmm  	1.7e-48	6	224	21	241	0.973214285714286
Triol1|Triol1_226182	GH16.hmm  	4.7e-15	50	189	51	295	0.735449735449735
Triol1|Triol1_229002	CE1.hmm  	1.2e-06	94	174	186	281	0.352422907488987
Triol1|Triol1_230063	CBM13.hmm  	5.9e-22	14	132	17	134	0.627659574468085
Triol1|Triol1_230575	GT31.hmm  	1e-21	22	185	68	228	0.848958333333333
Triol1|Triol1_232982	GT69.hmm  	1.8e-63	1	238	43	302	0.99163179916318
Triol1|Triol1_233638	AA3.hmm  	9.8e-76	88	400	10	560	0.504854368932039
Triol1|Triol1_238676	CBM32.hmm  	3.5e-07	9	110	33	150	0.814516129032258
Triol1|Triol1_239078	CE10.hmm  	2.6e-28	93	309	17	242	0.633431085043988
Triol1|Triol1_239515	CE4.hmm  	3.9e-20	11	118	128	239	0.823076923076923
Triol1|Triol1_240542	GH5.hmm  	3.7e-39	27	275	59	374	0.901818181818182
Triol1|Triol1_240560	CE10.hmm  	4.6e-32	62	188	46	193	0.36950146627566
Triol1|Triol1_240925	CE1.hmm  	2.1e-06	22	175	13	173	0.674008810572687
Triol1|Triol1_241547	GH15.hmm  	5.7e-65	4	358	44	494	0.980609418282548
Triol1|Triol1_241603	AA4.hmm  	9.9e-22	13	260	49	289	0.473180076628352
Triol1|Triol1_241624	AA5.hmm  	1.9e-136	559	1095	15	628	0.418423106947697
Triol1|Triol1_242245	CE10.hmm  	2.7e-50	93	313	175	453	0.645161290322581
Triol1|Triol1_242261	GH71.hmm  	7e-111	1	373	182	559	0.992
Triol1|Triol1_244128	GT2.hmm  	3.1e-07	2	165	208	439	0.970238095238095
Triol1|Triol1_244155	CE1.hmm  	1.4e-06	27	126	41	168	0.436123348017621
Triol1|Triol1_244549	CE10.hmm  	9.1e-12	82	312	39	296	0.674486803519062
Triol1|Triol1_246605	CE1.hmm  	2.8e-05	108	210	269	398	0.449339207048458
Triol1|Triol1_247350	GT15.hmm  	4.7e-125	1	272	84	354	0.992673992673993
Triol1|Triol1_247698	GT71.hmm  	1.5e-55	2	264	145	375	0.992424242424242
Triol1|Triol1_247831	GH3.hmm  	2.9e-54	3	215	71	297	0.981481481481482
Triol1|Triol1_249023	GT48.hmm  	0	1	729	756	1530	0.9851150202977
Triol1|Triol1_249691	GH16.hmm  	7.8e-22	4	189	113	468	0.978835978835979
Triol1|Triol1_249776	GT90.hmm  	3.8e-56	45	248	321	558	0.812
Triol1|Triol1_251307	GT2.hmm  	3.3e-14	73	164	818	910	0.541666666666667
Triol1|Triol1_251404	GH16.hmm  	2.5e-15	8	187	43	338	0.947089947089947
Triol1|Triol1_251501	CE10.hmm  	9.5e-30	81	315	27	298	0.686217008797654
Triol1|Triol1_251625	PL8.hmm  	1.3e-41	2	256	383	630	0.980694980694981
Triol1|Triol1_252094	GH32.hmm  	7.3e-53	1	292	61	338	0.993174061433447
Triol1|Triol1_252754	CBM13.hmm  	3.7e-23	6	139	51	187	0.707446808510638
Triol1|Triol1_253150	GH47.hmm  	1.3e-136	2	444	140	676	0.991031390134529
Triol1|Triol1_253165	GH3.hmm  	2.2e-58	11	216	132	331	0.949074074074074
Triol1|Triol1_253984	CE4.hmm  	3.1e-28	10	123	40	155	0.869230769230769
Triol1|Triol1_254861	AA4.hmm  	1.9e-235	2	522	4	551	0.996168582375479
Triol1|Triol1_257531	GT18.hmm  	7.2e-13	346	567	215	440	0.322157434402332
Triol1|Triol1_257619	GH28.hmm  	1.8e-56	48	320	135	461	0.836923076923077
Triol1|Triol1_258490	AA4.hmm  	5e-19	16	248	63	293	0.444444444444444
Triol1|Triol1_259945	GT31.hmm  	2.5e-14	2	75	505	581	0.380208333333333
Triol1|Triol1_260436	GT3.hmm  	5e-274	62	635	3	578	0.899529042386185
Triol1|Triol1_260485	GT24.hmm  	1.8e-124	1	248	1202	1449	0.995967741935484
Triol1|Triol1_263983	GH31.hmm  	2.3e-131	1	427	283	715	0.997658079625293
Triol1|Triol1_264552	GH16.hmm  	1.2e-09	4	91	202	319	0.46031746031746
Triol1|Triol1_264552	GH16.hmm  	1.1e-07	122	189	438	554	0.354497354497354
Triol1|Triol1_265254	GH36.hmm  	3.6e-228	2	687	25	712	0.995639534883721
Triol1|Triol1_266218	GH92.hmm  	1.1e-153	4	491	269	762	0.991853360488798
Triol1|Triol1_266292	CE10.hmm  	1.6e-21	81	232	109	270	0.442815249266862
Triol1|Triol1_266856	GH37.hmm  	2e-142	3	489	172	737	0.989816700610998
Triol1|Triol1_266919	GH16.hmm  	2.6e-14	34	152	56	215	0.624338624338624
Triol1|Triol1_267707	CE1.hmm  	4.9e-14	13	209	660	873	0.863436123348018
Triol1|Triol1_268466	CBM13.hmm  	6e-09	93	150	38	99	0.303191489361702
Triol1|Triol1_269136	CE10.hmm  	8.7e-47	64	333	139	539	0.788856304985337
Triol1|Triol1_269460	GH28.hmm  	1.2e-05	28	177	55	243	0.458461538461538
Triol1|Triol1_270018	GT4.hmm  	4.6e-34	8	141	274	408	0.83125
Triol1|Triol1_270841	GH71.hmm  	2.6e-125	1	368	69	448	0.978666666666667
Triol1|Triol1_270965	CBM13.hmm  	5.8e-21	11	134	6	130	0.654255319148936
Triol1|Triol1_271090	AA5.hmm  	2e-128	559	1046	20	591	0.380171740827479
Triol1|Triol1_271749	AA3.hmm  	1.2e-42	87	395	177	652	0.498381877022654
Triol1|Triol1_271764	CE10.hmm  	4e-32	76	203	122	264	0.372434017595308
Triol1|Triol1_272141	GH128.hmm  	4.2e-58	6	212	206	417	0.919642857142857
Triol1|Triol1_272298	GT90.hmm  	2.8e-59	21	247	325	573	0.904
