Disac1|Disac1_10057	GH5.hmm  	4.7e-42	2	237	25	357	0.854545454545454
Disac1|Disac1_111381	GT34.hmm  	3.7e-63	2	242	70	302	0.975609756097561
Disac1|Disac1_123977	GH13.hmm  	3.5e-44	17	293	26	373	0.923076923076923
Disac1|Disac1_126751	CE10.hmm  	1.7e-26	78	320	82	330	0.709677419354839
Disac1|Disac1_133683	CE3.hmm  	6e-49	1	194	53	247	0.994845360824742
Disac1|Disac1_138413	GT31.hmm  	1.5e-09	38	181	134	260	0.744791666666667
Disac1|Disac1_141964	GH72.hmm  	1.5e-133	3	311	21	330	0.987179487179487
Disac1|Disac1_141964	CBM43.hmm  	8e-19	1	83	381	471	0.987951807228916
Disac1|Disac1_14970	GH5.hmm  	1.5e-42	19	272	107	419	0.92
Disac1|Disac1_154358	GT2.hmm  	3.8e-14	2	167	47	215	0.982142857142857
Disac1|Disac1_161718	GH5.hmm  	5.8e-38	27	275	87	387	0.901818181818182
Disac1|Disac1_167071	CE5.hmm  	1.3e-05	66	177	128	277	0.587301587301587
Disac1|Disac1_183654	CE1.hmm  	1.4e-52	1	224	23	279	0.982378854625551
Disac1|Disac1_185711	CBM20.hmm  	5.1e-27	1	87	198	288	0.955555555555556
Disac1|Disac1_195218	GT2.hmm  	1.7e-14	79	163	1231	1316	0.5
Disac1|Disac1_195222	CBM50.hmm  	4e-05	2	36	103	144	0.85
Disac1|Disac1_195222	CBM50.hmm  	0.00086	2	38	169	211	0.9
Disac1|Disac1_202439	CE10.hmm  	8.4e-44	39	340	26	335	0.882697947214076
Disac1|Disac1_21157	CBM50.hmm  	7.7e-06	1	40	469	516	0.975
Disac1|Disac1_21157	CBM18.hmm  	1.5e-10	7	38	549	594	0.815789473684211
Disac1|Disac1_21157	GH18.hmm  	1.7e-46	22	286	624	962	0.891891891891892
Disac1|Disac1_218016	CE10.hmm  	2.8e-41	46	334	50	329	0.844574780058651
Disac1|Disac1_228750	GH55.hmm  	7.5e-257	7	737	205	969	0.986486486486487
Disac1|Disac1_236500	CE10.hmm  	1.4e-29	69	187	99	233	0.346041055718475
Disac1|Disac1_251165	CBM50.hmm  	2.2e-07	3	38	311	351	0.875
Disac1|Disac1_251165	CBM50.hmm  	1.4e-07	1	39	373	419	0.95
Disac1|Disac1_251165	CBM18.hmm  	1.7e-08	7	38	453	500	0.815789473684211
Disac1|Disac1_251165	GH18.hmm  	1e-50	6	283	516	862	0.935810810810811
Disac1|Disac1_260836	GH3.hmm  	1e-52	9	215	55	279	0.953703703703704
Disac1|Disac1_269691	CBM4.hmm  	5.8e-09	1	115	781	905	0.904761904761905
Disac1|Disac1_269833	GH65.hmm  	3e-75	4	369	379	743	0.981182795698925
Disac1|Disac1_291748	GH71.hmm  	3.1e-86	1	372	4	434	0.989333333333333
