Melsp1|Melsp1_100229	GH64.hmm  	1.7e-112	3	367	4	369	0.991825613079019
Melsp1|Melsp1_100231	CE1.hmm  	5.1e-09	14	175	47	246	0.709251101321586
Melsp1|Melsp1_10029	CBM1.hmm  	2.2e-09	2	29	95	122	0.931034482758621
Melsp1|Melsp1_100313	GH95.hmm  	1.1e-221	9	717	28	775	0.980609418282548
Melsp1|Melsp1_100321	AA9.hmm  	2.3e-66	5	219	13	237	0.972727272727273
Melsp1|Melsp1_100353	GH72.hmm  	4.3e-125	3	310	18	332	0.983974358974359
Melsp1|Melsp1_100353	CBM43.hmm  	6.3e-18	2	83	384	470	0.975903614457831
Melsp1|Melsp1_100356	GH28.hmm  	7.1e-72	4	320	38	356	0.972307692307692
Melsp1|Melsp1_100423	CE1.hmm  	7.3e-08	26	208	19	232	0.801762114537445
Melsp1|Melsp1_100602	CE4.hmm  	5.8e-20	23	127	44	149	0.8
Melsp1|Melsp1_10095	AA8.hmm  	0	6	777	35	831	0.94601226993865
Melsp1|Melsp1_100984	AA3.hmm  	1.2e-74	78	401	16	607	0.522653721682848
Melsp1|Melsp1_101116	GH11.hmm  	2.1e-66	2	172	45	215	0.96045197740113
Melsp1|Melsp1_101404	GH11.hmm  	1.5e-42	1	176	40	209	0.988700564971751
Melsp1|Melsp1_102110	GH92.hmm  	1.7e-157	4	490	267	786	0.989816700610998
Melsp1|Melsp1_10435	GT3.hmm  	5.9e-304	1	637	20	657	0.998430141287284
Melsp1|Melsp1_104414	GH109.hmm  	1.4e-14	1	117	16	128	0.920634920634921
Melsp1|Melsp1_104478	GT1.hmm  	1.7e-17	106	380	174	508	0.717277486910995
Melsp1|Melsp1_10552	AA3.hmm  	4.7e-84	81	402	37	620	0.519417475728155
Melsp1|Melsp1_105724	AA3.hmm  	3.1e-83	87	400	3	593	0.506472491909385
Melsp1|Melsp1_10619	CBM1.hmm  	7.3e-10	2	29	25	53	0.931034482758621
Melsp1|Melsp1_106302	AA3.hmm  	6.4e-86	87	398	3	547	0.503236245954693
Melsp1|Melsp1_106384	AA9.hmm  	4e-06	111	202	93	173	0.413636363636364
Melsp1|Melsp1_106543	GT62.hmm  	2e-124	3	268	100	363	0.988805970149254
Melsp1|Melsp1_107322	AA7.hmm  	1.5e-43	9	223	61	275	0.467248908296943
Melsp1|Melsp1_10736	GH78.hmm  	1.2e-33	300	504	53	253	0.404761904761905
Melsp1|Melsp1_10761	CBM50.hmm  	2.1e-12	2	40	75	117	0.95
Melsp1|Melsp1_10761	CBM50.hmm  	1.7e-07	2	40	212	254	0.95
Melsp1|Melsp1_108115	CE16.hmm  	1.5e-60	1	266	35	321	0.99250936329588
Melsp1|Melsp1_108505	AA2.hmm  	1.2e-49	3	254	109	353	0.984313725490196
Melsp1|Melsp1_108569	GH92.hmm  	3e-156	4	489	259	770	0.987780040733198
Melsp1|Melsp1_108640	GH35.hmm  	4e-85	1	306	40	359	0.993485342019544
Melsp1|Melsp1_108904	CBM50.hmm  	0.0002	1	27	63	89	0.65
Melsp1|Melsp1_108904	CBM50.hmm  	2.6e-08	4	28	151	179	0.6
Melsp1|Melsp1_109825	AA9.hmm  	3.5e-71	4	219	11	233	0.977272727272727
Melsp1|Melsp1_110231	GH95.hmm  	7.3e-187	8	707	23	787	0.96814404432133
Melsp1|Melsp1_111462	AA7.hmm  	1.4e-40	15	196	316	520	0.395196506550218
Melsp1|Melsp1_11167	GH78.hmm  	4.4e-56	126	501	402	811	0.744047619047619
Melsp1|Melsp1_111737	GT22.hmm  	1.2e-101	4	388	25	494	0.987146529562982
Melsp1|Melsp1_112527	CE1.hmm  	2.5e-13	23	211	21	249	0.828193832599119
Melsp1|Melsp1_113328	CE4.hmm  	5.9e-13	17	105	85	173	0.676923076923077
